video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Assettocorsecompetizione_2,sample,32.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.2559000000003735
amt_gaming_vqa_dataset/Assettocorsecompetizione_2,sample,19.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.14290000000037217
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_2500k_h264nvenc,sample,27.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.17718999999925522
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_2500k_h264nvenc,sample,63.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08078999999888303
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_6000k_hevcnvenc,sample,35.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06828999999888374
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_6000k_hevcnvenc,sample,62.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",2.675090000001491
amt_gaming_vqa_dataset/Fallout4_2_1080p_5000k_av1,sample,39.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10308999999962865
amt_gaming_vqa_dataset/Fallout4_2_1080p_5000k_av1,sample,26.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1179900000000007
amt_gaming_vqa_dataset/Fallout4_2_720p_500k_av1,sample,95.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07308999999962751
amt_gaming_vqa_dataset/Fallout4_2_720p_500k_av1,sample,96.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09378999999888293
amt_gaming_vqa_dataset/Fallout4_2_720p_5000k_h264nvenc,sample,39.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08058999999962779
amt_gaming_vqa_dataset/Fallout4_2_720p_5000k_h264nvenc,sample,66.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07668999999925497
