video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Godofwar_1,sample,1.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.02529999995231691
amt_gaming_vqa_dataset/Godofwar_1_1080p_1500k_av1,sample,20.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08078999995231761
amt_gaming_vqa_dataset/Godofwar_1_1080p_5000k_av1,sample,85.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0946899998092654
amt_gaming_vqa_dataset/Godofwar_1_1080p_500k_av1,sample,14.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.7347899999523175
amt_gaming_vqa_dataset/Godofwar_1_2160p_10000k_av1,sample,14.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.157689999809266
amt_gaming_vqa_dataset/Godofwar_1_2160p_1000k_av1,sample,0.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.16949000000000147
amt_gaming_vqa_dataset/Godofwar_1_2160p_5000k_av1,sample,24.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1593900000953674
amt_gaming_vqa_dataset/Godofwar_1_480p_1000k_av1,sample,33.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07119000004768417
amt_gaming_vqa_dataset/Godofwar_1_720p_1300k_av1,sample,73.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07608999990463339
amt_gaming_vqa_dataset/Godofwar_1_720p_3000k_av1,sample,30.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07529000019073528
amt_gaming_vqa_dataset/Godofwar_1_720p_500k_av1,sample,24.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07208999990463383
amt_gaming_vqa_dataset/Godofwar_1_1080p_10000k_h264nvenc,sample,52.0,59.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-8.145309999952316
amt_gaming_vqa_dataset/Godofwar_1_1080p_2300k_h264nvenc,sample,36.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.23969000004768404
amt_gaming_vqa_dataset/Godofwar_1_1080p_5300k_h264nvenc,sample,70.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07399000000000022
amt_gaming_vqa_dataset/Godofwar_1_2160p_25000k_h264nvenc,sample,68.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13778999995231622
amt_gaming_vqa_dataset/Godofwar_1_2160p_5000k_h264nvenc,sample,3.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1644900000000007
amt_gaming_vqa_dataset/Godofwar_1_2160p_8500k_h264nvenc,sample,58.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13519000004768422
amt_gaming_vqa_dataset/Godofwar_1_480p_1000k_h264nvenc,sample,51.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11469000004768404
amt_gaming_vqa_dataset/Godofwar_1_720p_1000k_h264nvenc,sample,22.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.5430899999046339
amt_gaming_vqa_dataset/Godofwar_1_720p_2500k_h264nvenc,sample,78.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07219000004768361
amt_gaming_vqa_dataset/Godofwar_1_720p_5000k_h264nvenc,sample,91.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08049000000000106
amt_gaming_vqa_dataset/Godofwar_1_1080p_2000k_hevcnvenc,sample,84.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07008999990463316
amt_gaming_vqa_dataset/Godofwar_1_1080p_6000k_hevcnvenc,sample,40.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0684900000000006
amt_gaming_vqa_dataset/Godofwar_1_1080p_800k_hevcnvenc,sample,27.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09539000009536736
amt_gaming_vqa_dataset/Godofwar_1_2160p_10000k_hevcnvenc,sample,14.0,67.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07069000004768355
