video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/4fLYHpxkqSc_MarioKartTour_0-08_720p_1500k_hevc_nvenc,sample,84.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",-0.013100000381470522
amt_gaming_vqa_dataset/4fLYHpxkqSc_MarioKartTour_0-08_720p_1500k_hevc_nvenc,sample,11.0,59.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0008000001907344512
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_1-37_1080p_2000k_hevc_nvenc,sample,43.0,74.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",-0.02563299999999913
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_1-37_1080p_2000k_hevc_nvenc,sample,33.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0018329998092649902
amt_gaming_vqa_dataset/y_upjjObZ950Y_DiabloIII_31-32_480p_1000k_h264_nvenc,sample,9.0,72.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.017300000190735076
amt_gaming_vqa_dataset/y_upjjObZ950Y_DiabloIII_31-32_480p_1000k_h264_nvenc,sample,48.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.007699999809265279
amt_gaming_vqa_dataset/y_upjjObZ950Y_DiabloIII_31-32_480p_800k_hevc_nvenc,sample,65.0,38.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.01669999980926562
amt_gaming_vqa_dataset/y_upjjObZ950Y_DiabloIII_31-32_480p_800k_hevc_nvenc,sample,2.0,36.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.015700000286102522
amt_gaming_vqa_dataset/h2iS-DyFDH0_TheSims3_3-37_720p_1300k_av1,sample,78.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.016132999999999953
amt_gaming_vqa_dataset/h2iS-DyFDH0_TheSims3_3-37_720p_1300k_av1,sample,73.0,34.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-0.00803300009536656
amt_gaming_vqa_dataset/Fy7JTlGlcS0_SonicDash_4-25_360p_800k_h264_nvenc,sample,60.0,37.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.0011000003814700676
amt_gaming_vqa_dataset/Fy7JTlGlcS0_SonicDash_4-25_360p_800k_h264_nvenc,sample,9.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",-0.004699999809265165
