video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Undefeated_1080p_1500k_av1,sample,21.0,52.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.08879000007152626
amt_gaming_vqa_dataset/Undefeated_1080p_1500k_av1,sample,58.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08629000007152676
amt_gaming_vqa_dataset/Undefeated_1080p_6000k_hevcnvenc,sample,66.0,95.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.054889999976158066
amt_gaming_vqa_dataset/Undefeated_1080p_6000k_hevcnvenc,sample,80.0,57.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.45869000004768345
amt_gaming_vqa_dataset/thelogomovie2_2160p_6000k_hevcnvenc,sample,60.0,81.0,"['Moderately Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.05129000007152662
amt_gaming_vqa_dataset/thelogomovie2_2160p_6000k_hevcnvenc,sample,76.0,85.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.05198999999999998
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_2160p_1000k_av1,sample,19.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.15249000000000024
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_2160p_1000k_av1,sample,71.0,57.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.1430900000238431
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_2160p_1500k_hevcnvenc,sample,42.0,64.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.051790000071525455
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_2160p_1500k_hevcnvenc,sample,7.0,60.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.051590000023843174
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_720p_1500k_hevcnvenc,sample,13.0,69.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.05518999992847462
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_1_720p_1500k_hevcnvenc,sample,86.0,72.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.05928999995231621
