video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Daysgone_1,sample,81.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",35.060699999809266
amt_gaming_vqa_dataset/Daysgone_1_1080p_1500k_av1,sample,84.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07689000009536784
amt_gaming_vqa_dataset/Daysgone_1_1080p_5000k_av1,sample,65.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08829000019073519
amt_gaming_vqa_dataset/Daysgone_1_1080p_500k_av1,sample,94.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.07278999971389766
amt_gaming_vqa_dataset/Daysgone_1_2160p_10000k_av1,sample,75.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.11839000009536882
amt_gaming_vqa_dataset/Daysgone_1_2160p_1000k_av1,sample,58.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.053589999904632535
amt_gaming_vqa_dataset/Daysgone_1_2160p_5000k_av1,sample,47.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11339000009536804
amt_gaming_vqa_dataset/Daysgone_1_480p_1000k_av1,sample,24.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07168999980926571
amt_gaming_vqa_dataset/Daysgone_1_720p_1300k_av1,sample,46.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07858999990463289
amt_gaming_vqa_dataset/Daysgone_1_720p_3000k_av1,sample,41.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08399000000000001
amt_gaming_vqa_dataset/Daysgone_1_720p_500k_av1,sample,19.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07029000019073628
amt_gaming_vqa_dataset/Daysgone_1_1080p_10000k_h264nvenc,sample,63.0,47.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.079189999809266
amt_gaming_vqa_dataset/Daysgone_1_1080p_2300k_h264nvenc,sample,66.0,39.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.07368999980926638
amt_gaming_vqa_dataset/Daysgone_1_1080p_5300k_h264nvenc,sample,21.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.076589999904634
