video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_28-36_720p_500k_av1,sample,41.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.015499999999999403
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_28-36_720p_500k_av1,sample,8.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.02160000014305119
amt_gaming_vqa_dataset/8yfoGo7unhM_FIFA_1-59,sample,89.0,8.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",105.57410000014305
amt_gaming_vqa_dataset/8yfoGo7unhM_FIFA_1-59,sample,0.0,28.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",39.34789999985695
amt_gaming_vqa_dataset/TQCbclN8d0k_StardewValley_3-07_720p_3000k_av1,sample,27.0,80.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.043799999952316426
amt_gaming_vqa_dataset/TQCbclN8d0k_StardewValley_3-07_720p_3000k_av1,sample,38.0,22.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",7.177
amt_gaming_vqa_dataset/0oosqCBVaxY_StarCraft_28-28_1080p_5000k_av1,sample,75.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08020000004768413
amt_gaming_vqa_dataset/0oosqCBVaxY_StarCraft_28-28_1080p_5000k_av1,sample,64.0,8.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",21.89909999990463
amt_gaming_vqa_dataset/0oosqCBVaxY_StarCraft_28-28_1080p_5300k_h264_nvenc,sample,56.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.010099999904632284
amt_gaming_vqa_dataset/0oosqCBVaxY_StarCraft_28-28_1080p_5300k_h264_nvenc,sample,66.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.009299999952316895
amt_gaming_vqa_dataset/LHO9HlqLtkk_WorldofWarcraft_1-53_480p_1000k_av1,sample,19.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0039999999999995595
amt_gaming_vqa_dataset/LHO9HlqLtkk_WorldofWarcraft_1-53_480p_1000k_av1,sample,13.0,60.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.002799999952316057
