video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/y_QgRoVX1cYvk_Myst_11-55_480p_1000k_av1,sample,80.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.001416000001489337
amt_gaming_vqa_dataset/y_QgRoVX1cYvk_Myst_11-55_480p_1000k_av1,sample,5.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0021839999999997417
amt_gaming_vqa_dataset/d_cWoK8x_hs_DiabloIII_3-21_1080p_1500k_av1,sample,57.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.03160000000148955
amt_gaming_vqa_dataset/d_cWoK8x_hs_DiabloIII_3-21_1080p_1500k_av1,sample,44.0,47.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0402999999970195
amt_gaming_vqa_dataset/ZnuX_kQ3PzI_Palworld_0-00_720p_1300k_av1,sample,69.0,64.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0301999999992546
amt_gaming_vqa_dataset/ZnuX_kQ3PzI_Palworld_0-00_720p_1300k_av1,sample,6.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.03599999999999959
amt_gaming_vqa_dataset/ZnuX_kQ3PzI_Palworld_0-00_720p_600k_hevc_nvenc,sample,10.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.004800000000745541
amt_gaming_vqa_dataset/ZnuX_kQ3PzI_Palworld_0-00_720p_600k_hevc_nvenc,sample,45.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0066999999992543025
amt_gaming_vqa_dataset/y_6wR3l2xR6rY_SonicDash_1-17_480p_1000k_av1,sample,41.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.007800000000745655
amt_gaming_vqa_dataset/y_6wR3l2xR6rY_SonicDash_1-17_480p_1000k_av1,sample,34.0,66.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.007599999997765394
amt_gaming_vqa_dataset/y_hZ9kvYq0ubA_Terraria_42-50_480p_1000k_h264_nvenc,sample,36.0,47.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.008301000000743741
amt_gaming_vqa_dataset/y_hZ9kvYq0ubA_Terraria_42-50_480p_1000k_h264_nvenc,sample,21.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.010300999997019389
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,98.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06430000000074543
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,95.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06310000000149074
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,46.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09569999999925471
