video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43,sample,47.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.01940000000596065
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_1500k_av1,sample,94.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.014700000017882076
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_5000k_av1,sample,46.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.021399999976157602
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_500k_av1,sample,82.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.022200000017880583
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_10000k_h264_nvenc,sample,9.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.005399999976157588
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_2300k_h264_nvenc,sample,47.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.011800000011920275
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_5300k_h264_nvenc,sample,25.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.012000000000000455
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_2000k_hevc_nvenc,sample,95.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.014900000005960479
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_6000k_hevc_nvenc,sample,96.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.02430000001192134
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_800k_hevc_nvenc,sample,98.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.004299999982118052
amt_gaming_vqa_dataset/CMSt7Ye7BfA_StarCraft_0-01,sample,15.0,34.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.012699999988079469
amt_gaming_vqa_dataset/CMSt7Ye7BfA_StarCraft_0-01_480p_1000k_av1,sample,48.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.01699999999999946
amt_gaming_vqa_dataset/CMSt7Ye7BfA_StarCraft_0-01_480p_1000k_h264_nvenc,sample,14.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.020899999976158767
amt_gaming_vqa_dataset/CMSt7Ye7BfA_StarCraft_0-01_480p_800k_hevc_nvenc,sample,25.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0032999999821186066
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16,sample,22.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.009866999988078717
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_1300k_av1,sample,34.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",3.300001788275608e-05
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_3000k_av1,sample,66.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.00473300000596133
