video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Returnal_2,sample,95.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07899999999999885
amt_gaming_vqa_dataset/Returnal_2,sample,3.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.11800000000000033
amt_gaming_vqa_dataset/Returnal_2_2160p_1500k_hevcnvenc,sample,87.0,29.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07948999999999984
amt_gaming_vqa_dataset/Returnal_2_2160p_1500k_hevcnvenc,sample,36.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08869000004768424
amt_gaming_vqa_dataset/Doom_720p_1000k_h264nvenc,sample,73.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09419000004768385
amt_gaming_vqa_dataset/Doom_720p_1000k_h264nvenc,sample,93.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07469000004768489
amt_gaming_vqa_dataset/Astroysplayroom_2,sample,55.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05680000007152586
amt_gaming_vqa_dataset/Astroysplayroom_2,sample,3.0,71.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",4.738299999952316
amt_gaming_vqa_dataset/Astroysplayroom_2_480p_1000k_h264nvenc,sample,59.0,30.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08869000004768424
amt_gaming_vqa_dataset/Astroysplayroom_2_480p_1000k_h264nvenc,sample,28.0,29.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08209000002384315
amt_gaming_vqa_dataset/Astroysplayroom_2_2160p_6000k_hevcnvenc,sample,89.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.20999000000000123
amt_gaming_vqa_dataset/Astroysplayroom_2_2160p_6000k_hevcnvenc,sample,86.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06178999995231749
