video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/callofdutyps5,sample,54.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0632999999998134
amt_gaming_vqa_dataset/callofdutyps5_1080p_1500k_av1,sample,34.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09139000000037356
amt_gaming_vqa_dataset/callofdutyps5_1080p_5000k_av1,sample,52.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08668999999925475
amt_gaming_vqa_dataset/callofdutyps5_1080p_500k_av1,sample,50.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.077690000000187
amt_gaming_vqa_dataset/callofdutyps5_2160p_10000k_av1,sample,38.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.1253900000003725
amt_gaming_vqa_dataset/callofdutyps5_2160p_1000k_av1,sample,80.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",1.8138899999999083
amt_gaming_vqa_dataset/callofdutyps5_2160p_5000k_av1,sample,31.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11538999999944188
amt_gaming_vqa_dataset/callofdutyps5_480p_1000k_av1,sample,90.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05729000000028073
amt_gaming_vqa_dataset/callofdutyps5_720p_1300k_av1,sample,36.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07199000000000133
amt_gaming_vqa_dataset/callofdutyps5_720p_3000k_av1,sample,72.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0663899999999078
amt_gaming_vqa_dataset/callofdutyps5_720p_500k_av1,sample,16.0,3.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06558999999962722
amt_gaming_vqa_dataset/callofdutyps5_1080p_10000k_h264nvenc,sample,45.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05399000000000065
amt_gaming_vqa_dataset/callofdutyps5_1080p_2300k_h264nvenc,sample,52.0,2.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09739000000037379
amt_gaming_vqa_dataset/callofdutyps5_1080p_5300k_h264nvenc,sample,4.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05538999999990679
amt_gaming_vqa_dataset/callofdutyps5_2160p_25000k_h264nvenc,sample,80.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06119000000018637
amt_gaming_vqa_dataset/callofdutyps5_2160p_5000k_h264nvenc,sample,55.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05958999999962877
amt_gaming_vqa_dataset/callofdutyps5_2160p_8500k_h264nvenc,sample,39.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.14789000000037333
amt_gaming_vqa_dataset/callofdutyps5_480p_1000k_h264nvenc,sample,92.0,1.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0541900000001867
amt_gaming_vqa_dataset/callofdutyps5_720p_1000k_h264nvenc,sample,18.0,2.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07869000000018644
amt_gaming_vqa_dataset/callofdutyps5_720p_2500k_h264nvenc,sample,8.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06669000000018599
amt_gaming_vqa_dataset/callofdutyps5_720p_5000k_h264nvenc,sample,78.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.14959000000009404
amt_gaming_vqa_dataset/callofdutyps5_1080p_2000k_hevcnvenc,sample,49.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10838999999990762
amt_gaming_vqa_dataset/callofdutyps5_1080p_6000k_hevcnvenc,sample,17.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.056890000000372254
amt_gaming_vqa_dataset/callofdutyps5_1080p_800k_hevcnvenc,sample,66.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1434899999999999
amt_gaming_vqa_dataset/callofdutyps5_2160p_10000k_hevcnvenc,sample,98.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05399000000000065
amt_gaming_vqa_dataset/callofdutyps5_2160p_1500k_hevcnvenc,sample,3.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11789000000037397
amt_gaming_vqa_dataset/callofdutyps5_2160p_6000k_hevcnvenc,sample,78.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10738999999944099
amt_gaming_vqa_dataset/callofdutyps5_480p_800k_hevcnvenc,sample,17.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05228999999981454
amt_gaming_vqa_dataset/callofdutyps5_720p_1500k_hevcnvenc,sample,48.0,39.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0931900000001864
amt_gaming_vqa_dataset/callofdutyps5_720p_3500k_hevcnvenc,sample,3.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07089000000037338
amt_gaming_vqa_dataset/callofdutyps5_720p_600k_hevcnvenc,sample,4.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05478999999981404
amt_gaming_vqa_dataset/Faastpenguin_2,sample,84.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13780000000027925
amt_gaming_vqa_dataset/Faastpenguin_2_1080p_1500k_av1,sample,60.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06588999999990719
amt_gaming_vqa_dataset/Faastpenguin_2_1080p_5000k_av1,sample,63.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07738999999990703
amt_gaming_vqa_dataset/Faastpenguin_2_1080p_500k_av1,sample,52.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0772899999998149
amt_gaming_vqa_dataset/Faastpenguin_2_2160p_10000k_av1,sample,52.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.3122899999998143
amt_gaming_vqa_dataset/Faastpenguin_2_2160p_1000k_av1,sample,4.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1309900000000006
amt_gaming_vqa_dataset/Faastpenguin_2_2160p_5000k_av1,sample,6.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.6187899999998141
amt_gaming_vqa_dataset/Faastpenguin_2_480p_1000k_av1,sample,8.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05539000000037397
amt_gaming_vqa_dataset/Faastpenguin_2_720p_1300k_av1,sample,70.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05859000000056014
amt_gaming_vqa_dataset/Faastpenguin_2_720p_3000k_av1,sample,79.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07158999999962745
amt_gaming_vqa_dataset/Faastpenguin_2_720p_500k_av1,sample,70.0,37.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05699000000000076
amt_gaming_vqa_dataset/Faastpenguin_2_1080p_10000k_h264nvenc,sample,98.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10399000000000136
amt_gaming_vqa_dataset/Faastpenguin_2_1080p_2300k_h264nvenc,sample,55.0,35.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0918900000003724
amt_gaming_vqa_dataset/Faastpenguin_2_1080p_5300k_h264nvenc,sample,21.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07438999999944151
amt_gaming_vqa_dataset/Faastpenguin_2_2160p_25000k_h264nvenc,sample,83.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06028999999981366
amt_gaming_vqa_dataset/Faastpenguin_2_2160p_5000k_h264nvenc,sample,66.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.12649000000000044
amt_gaming_vqa_dataset/Faastpenguin_2_2160p_8500k_h264nvenc,sample,78.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.16338999999990733
amt_gaming_vqa_dataset/Faastpenguin_2_480p_1000k_h264nvenc,sample,84.0,2.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07599000000000089
amt_gaming_vqa_dataset/Faastpenguin_2_720p_1000k_h264nvenc,sample,86.0,3.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0541900000001867
amt_gaming_vqa_dataset/Faastpenguin_2_720p_2500k_h264nvenc,sample,79.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0960899999996272
amt_gaming_vqa_dataset/Faastpenguin_2_720p_5000k_h264nvenc,sample,66.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10728999999981426
amt_gaming_vqa_dataset/Faastpenguin_2_1080p_2000k_hevcnvenc,sample,15.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05349000000000004
amt_gaming_vqa_dataset/Faastpenguin_2_1080p_6000k_hevcnvenc,sample,0.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06699000000000055
amt_gaming_vqa_dataset/Faastpenguin_2_1080p_800k_hevcnvenc,sample,12.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.053390000000373306
amt_gaming_vqa_dataset/Faastpenguin_2_2160p_10000k_hevcnvenc,sample,28.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.055289999999814654
amt_gaming_vqa_dataset/Faastpenguin_2_2160p_1500k_hevcnvenc,sample,24.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05749000000000137
amt_gaming_vqa_dataset/Faastpenguin_2_2160p_6000k_hevcnvenc,sample,41.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10269000000018735
amt_gaming_vqa_dataset/Faastpenguin_2_480p_800k_hevcnvenc,sample,94.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05219000000018603
amt_gaming_vqa_dataset/Faastpenguin_2_720p_1500k_hevcnvenc,sample,61.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04999000000000109
amt_gaming_vqa_dataset/Faastpenguin_2_720p_3500k_hevcnvenc,sample,73.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05369000000018609
amt_gaming_vqa_dataset/Faastpenguin_2_720p_600k_hevcnvenc,sample,12.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07678999999981428
