video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Deadspace,sample,83.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10760000002384196
amt_gaming_vqa_dataset/Deadspace_1080p_1500k_av1,sample,63.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05059000002384195
amt_gaming_vqa_dataset/Deadspace_1080p_5000k_av1,sample,52.0,43.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.050489999999999924
amt_gaming_vqa_dataset/Deadspace_1080p_500k_av1,sample,44.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.048389999976159004
amt_gaming_vqa_dataset/Deadspace_2160p_10000k_av1,sample,34.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.6131899999284744
amt_gaming_vqa_dataset/Deadspace_2160p_1000k_av1,sample,14.0,42.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.4592899999523166
amt_gaming_vqa_dataset/Deadspace_2160p_5000k_av1,sample,32.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.4796900000476843
amt_gaming_vqa_dataset/Deadspace_480p_1000k_av1,sample,93.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.050389999976157895
amt_gaming_vqa_dataset/Deadspace_720p_1300k_av1,sample,83.0,43.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05078999995231648
amt_gaming_vqa_dataset/Deadspace_720p_3000k_av1,sample,7.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07738999997615892
amt_gaming_vqa_dataset/Deadspace_720p_500k_av1,sample,97.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06879000007152669
amt_gaming_vqa_dataset/Deadspace_1080p_10000k_h264nvenc,sample,68.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05069000004768398
amt_gaming_vqa_dataset/Deadspace_1080p_2300k_h264nvenc,sample,48.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.051590000023843174
amt_gaming_vqa_dataset/Deadspace_1080p_5300k_h264nvenc,sample,42.0,64.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04889000009536737
amt_gaming_vqa_dataset/Deadspace_2160p_25000k_h264nvenc,sample,47.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05069000004768398
amt_gaming_vqa_dataset/Deadspace_2160p_5000k_h264nvenc,sample,63.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.050190000047685146
amt_gaming_vqa_dataset/Deadspace_2160p_8500k_h264nvenc,sample,30.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05059000002384195
amt_gaming_vqa_dataset/Deadspace_480p_1000k_h264nvenc,sample,59.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.050489999999999924
amt_gaming_vqa_dataset/Deadspace_720p_1000k_h264nvenc,sample,87.0,46.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.046990000000000975
amt_gaming_vqa_dataset/Deadspace_720p_2500k_h264nvenc,sample,82.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05069000004768398
amt_gaming_vqa_dataset/Deadspace_720p_5000k_h264nvenc,sample,50.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05069000004768398
