video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/X1nYdnUWzEE_Gardenscapes_20-57_480p_1000k_av1,sample,19.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.001799999952316611
amt_gaming_vqa_dataset/X1nYdnUWzEE_Gardenscapes_20-57_480p_1000k_h264_nvenc,sample,71.0,35.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.01970000004768302
amt_gaming_vqa_dataset/X1nYdnUWzEE_Gardenscapes_20-57_480p_800k_hevc_nvenc,sample,49.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.046499999999999986
amt_gaming_vqa_dataset/y_75vBBJ_1n0s_FallGuys_15-02_480p_1000k_av1,sample,37.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.01629999995231657
amt_gaming_vqa_dataset/y_75vBBJ_1n0s_FallGuys_15-02_480p_1000k_h264_nvenc,sample,14.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0009999999999994458
amt_gaming_vqa_dataset/y_75vBBJ_1n0s_FallGuys_15-02_480p_800k_hevc_nvenc,sample,38.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0038000000715250337
amt_gaming_vqa_dataset/JQE8saholDA_GarrysMod_1-00,sample,35.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",4.453899999976159
amt_gaming_vqa_dataset/JQE8saholDA_GarrysMod_1-00_720p_1300k_av1,sample,8.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.030899999976158554
amt_gaming_vqa_dataset/JQE8saholDA_GarrysMod_1-00_720p_3000k_av1,sample,78.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07910000002384265
amt_gaming_vqa_dataset/JQE8saholDA_GarrysMod_1-00_720p_500k_av1,sample,29.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.003899999976157531
amt_gaming_vqa_dataset/JQE8saholDA_GarrysMod_1-00_720p_1000k_h264_nvenc,sample,0.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.025599999904631687
amt_gaming_vqa_dataset/JQE8saholDA_GarrysMod_1-00_720p_2500k_h264_nvenc,sample,9.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.005700000047683673
amt_gaming_vqa_dataset/JQE8saholDA_GarrysMod_1-00_720p_5000k_h264_nvenc,sample,26.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.002600000023841531
amt_gaming_vqa_dataset/JQE8saholDA_GarrysMod_1-00_720p_1500k_hevc_nvenc,sample,83.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.00010000002384202844
