video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_35-00,sample,44.0,47.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.0813999999761581
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_35-00_720p_1300k_av1,sample,30.0,72.0,"['Highly Clear', 'Severe Artifacts Present', 'High level of immersion', '']",-0.009000000000000341
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_35-00_720p_3000k_av1,sample,10.0,27.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.04939999997615807
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_35-00_720p_500k_av1,sample,44.0,47.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-0.05129999995231671
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_35-00_720p_1000k_h264_nvenc,sample,46.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.032999999999999474
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_35-00_720p_2500k_h264_nvenc,sample,41.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.025800000071525275
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_35-00_720p_5000k_h264_nvenc,sample,76.0,81.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",-0.04590000009536688
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_35-00_720p_1500k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_35-00_720p_3500k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_35-00_720p_600k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/y_5ksFZIlktBY_Minecraft_58-40_480p_1000k_av1,sample,99.0,96.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.02210000002384227
amt_gaming_vqa_dataset/y_5ksFZIlktBY_Minecraft_58-40_480p_1000k_h264_nvenc,sample,5.0,14.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.026500000000000412
amt_gaming_vqa_dataset/y_5ksFZIlktBY_Minecraft_58-40_480p_800k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/lNmyW_abRQs_WorldofWarcraft_0-21,sample,64.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.027300000071525332
amt_gaming_vqa_dataset/AfRkzHvr2c4_CitiesSkylines_8-19,sample,50.0,54.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",-0.01830000007152499
amt_gaming_vqa_dataset/y_75vBBJ_1n0s_FallGuys_10-27_480p_1000k_av1,sample,41.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0201999999284741
amt_gaming_vqa_dataset/y_75vBBJ_1n0s_FallGuys_10-27_480p_1000k_h264_nvenc,sample,35.0,38.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.03729999995231559
amt_gaming_vqa_dataset/y_75vBBJ_1n0s_FallGuys_10-27_480p_800k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/v86eGfgYN4g_WarRobots_2-05,sample,34.0,57.0,"['Highly Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.7614999999999998
amt_gaming_vqa_dataset/v86eGfgYN4g_WarRobots_2-05_1080p_1500k_av1,sample,86.0,87.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",-0.009800000071525261
amt_gaming_vqa_dataset/v86eGfgYN4g_WarRobots_2-05_1080p_5000k_av1,sample,89.0,93.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",-0.008800000071525815
