video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Returnal_2_720p_3000k_av1,sample,76.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04978999999702083
amt_gaming_vqa_dataset/Returnal_2_720p_3000k_av1,sample,88.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07189000000596124
amt_gaming_vqa_dataset/Returnal_2_1080p_2300k_h264nvenc,sample,75.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04938999999106031
amt_gaming_vqa_dataset/Returnal_2_1080p_2300k_h264nvenc,sample,94.0,2.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08518999998807963
amt_gaming_vqa_dataset/Returnal_2_480p_800k_hevcnvenc,sample,55.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08169000000298077
amt_gaming_vqa_dataset/Returnal_2_480p_800k_hevcnvenc,sample,62.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08869000000298044
amt_gaming_vqa_dataset/Doom_480p_1000k_av1,sample,88.0,4.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06359000000894177
amt_gaming_vqa_dataset/Doom_480p_1000k_av1,sample,29.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06759000000894133
amt_gaming_vqa_dataset/Doom_1080p_800k_hevcnvenc,sample,19.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04958999999404057
amt_gaming_vqa_dataset/Doom_1080p_800k_hevcnvenc,sample,27.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07258999999404026
amt_gaming_vqa_dataset/Astroysplayroom_2_480p_800k_hevcnvenc,sample,78.0,2.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06348999999999982
amt_gaming_vqa_dataset/Astroysplayroom_2_480p_800k_hevcnvenc,sample,24.0,2.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06928999999701979
