video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/CatQuestII,sample,14.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.056800000011920204
amt_gaming_vqa_dataset/CatQuestII_1080p_1500k_av1,sample,99.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07229000001192176
amt_gaming_vqa_dataset/CatQuestII_1080p_5000k_av1,sample,46.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08638999997615926
amt_gaming_vqa_dataset/CatQuestII_1080p_500k_av1,sample,3.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04898999999999987
amt_gaming_vqa_dataset/CatQuestII_2160p_10000k_av1,sample,64.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1538900000059602
amt_gaming_vqa_dataset/CatQuestII_2160p_1000k_av1,sample,34.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.3323900000059616
amt_gaming_vqa_dataset/CatQuestII_2160p_5000k_av1,sample,57.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.14469000001788146
amt_gaming_vqa_dataset/CatQuestII_480p_1000k_av1,sample,8.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05889000000596134
amt_gaming_vqa_dataset/CatQuestII_720p_1300k_av1,sample,83.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06258999999404047
amt_gaming_vqa_dataset/CatQuestII_720p_3000k_av1,sample,69.0,81.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07539000000596019
amt_gaming_vqa_dataset/CatQuestII_720p_500k_av1,sample,87.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06919000001788156
amt_gaming_vqa_dataset/CatQuestII_1080p_10000k_h264nvenc,sample,36.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.061689999988079336
amt_gaming_vqa_dataset/CatQuestII_1080p_2300k_h264nvenc,sample,50.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10379000001192118
amt_gaming_vqa_dataset/CatQuestII_1080p_5300k_h264nvenc,sample,43.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05758999999403969
amt_gaming_vqa_dataset/CatQuestII_2160p_25000k_h264nvenc,sample,88.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.48761000002384
amt_gaming_vqa_dataset/CatQuestII_2160p_5000k_h264nvenc,sample,74.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09658999999403939
amt_gaming_vqa_dataset/CatQuestII_2160p_8500k_h264nvenc,sample,20.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.18039000000596062
amt_gaming_vqa_dataset/CatQuestII_480p_1000k_h264nvenc,sample,50.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04999000000000109
amt_gaming_vqa_dataset/CatQuestII_720p_1000k_h264nvenc,sample,96.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08958999999403972
amt_gaming_vqa_dataset/CatQuestII_720p_2500k_h264nvenc,sample,14.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05158999999403946
amt_gaming_vqa_dataset/CatQuestII_720p_5000k_h264nvenc,sample,62.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07328999998211927
amt_gaming_vqa_dataset/CatQuestII_1080p_2000k_hevcnvenc,sample,43.0,74.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06739000000596107
amt_gaming_vqa_dataset/CatQuestII_1080p_6000k_hevcnvenc,sample,16.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08529000001192166
amt_gaming_vqa_dataset/CatQuestII_1080p_800k_hevcnvenc,sample,88.0,33.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0529900000000012
amt_gaming_vqa_dataset/CatQuestII_2160p_10000k_hevcnvenc,sample,15.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08899000000000079
amt_gaming_vqa_dataset/CatQuestII_2160p_1500k_hevcnvenc,sample,86.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10128999998211974
amt_gaming_vqa_dataset/CatQuestII_2160p_6000k_hevcnvenc,sample,78.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08319000001788268
amt_gaming_vqa_dataset/CatQuestII_480p_800k_hevcnvenc,sample,17.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08028999998211894
amt_gaming_vqa_dataset/CatQuestII_720p_1500k_hevcnvenc,sample,16.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07319000001788112
amt_gaming_vqa_dataset/CatQuestII_720p_3500k_hevcnvenc,sample,33.0,78.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05069000001788204
amt_gaming_vqa_dataset/CatQuestII_720p_600k_hevcnvenc,sample,49.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06569000001788261
amt_gaming_vqa_dataset/Sessionskatesim_1,sample,86.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.03919999998807988
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_1500k_av1,sample,46.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09789999997615872
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_5000k_av1,sample,55.0,43.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06009999999403881
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_500k_av1,sample,77.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.060399999976157304
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_10000k_av1,sample,56.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.19760000002384182
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_1000k_av1,sample,12.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.15730000001192046
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_5000k_av1,sample,56.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.18369999998807884
amt_gaming_vqa_dataset/Sessionskatesim_1_480p_1000k_av1,sample,87.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07630000001192094
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_1300k_av1,sample,89.0,34.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05920000001788139
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_3000k_av1,sample,93.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09340000000596049
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_500k_av1,sample,44.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06070000001788145
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_10000k_h264nvenc,sample,93.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0594000000059598
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_2300k_h264nvenc,sample,31.0,5.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.14559999999404027
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_5300k_h264nvenc,sample,95.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10740000000595984
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_25000k_h264nvenc,sample,86.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11420000001788111
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_5000k_h264nvenc,sample,67.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.14140000000596054
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_8500k_h264nvenc,sample,22.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07160000002384237
amt_gaming_vqa_dataset/Sessionskatesim_1_480p_1000k_h264nvenc,sample,53.0,10.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08659999999403922
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_1000k_h264nvenc,sample,7.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.061500000000000554
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_2500k_h264nvenc,sample,69.0,1.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09430000001192163
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_5000k_h264nvenc,sample,71.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0810999999940396
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_2000k_hevcnvenc,sample,3.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05990000000596041
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_6000k_hevcnvenc,sample,19.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08990000000595977
amt_gaming_vqa_dataset/Sessionskatesim_1_1080p_800k_hevcnvenc,sample,80.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09409999999403951
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_10000k_hevcnvenc,sample,5.0,95.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09340000000596049
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_1500k_hevcnvenc,sample,83.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12679999998211855
amt_gaming_vqa_dataset/Sessionskatesim_1_2160p_6000k_hevcnvenc,sample,73.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10770000001788205
amt_gaming_vqa_dataset/Sessionskatesim_1_480p_800k_hevcnvenc,sample,30.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.061700000017880896
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_1500k_hevcnvenc,sample,7.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08509999999403917
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_3500k_hevcnvenc,sample,91.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08280000001192178
amt_gaming_vqa_dataset/Sessionskatesim_1_720p_600k_hevcnvenc,sample,65.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0673000000119206
amt_gaming_vqa_dataset/Fallout4_1,sample,20.0,37.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.061300000011920375
amt_gaming_vqa_dataset/Fallout4_1_1080p_1500k_av1,sample,3.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09178999998211879
amt_gaming_vqa_dataset/Fallout4_1_1080p_5000k_av1,sample,79.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05198999999999998
amt_gaming_vqa_dataset/Fallout4_1_1080p_500k_av1,sample,33.0,38.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.049690000017882596
amt_gaming_vqa_dataset/Fallout4_1_2160p_10000k_av1,sample,70.0,36.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.16318999998807904
amt_gaming_vqa_dataset/Fallout4_1_2160p_1000k_av1,sample,62.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12249000000000088
