video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/GrandtheftautoV_1,sample,82.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11290000000037281
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_1500k_av1,sample,8.0,42.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04999000000000109
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_5000k_av1,sample,26.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.15589000000037245
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_500k_av1,sample,64.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.057389999999442054
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_10000k_av1,sample,54.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.621590000000559
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_1000k_av1,sample,74.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",4.511089999999628
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_5000k_av1,sample,25.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",9.502390000000373
amt_gaming_vqa_dataset/GrandtheftautoV_1_480p_1000k_av1,sample,3.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.048789999999813816
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1300k_av1,sample,98.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07528999999981423
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_3000k_av1,sample,75.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09709000000055923
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_500k_av1,sample,71.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-5.42801
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_10000k_h264nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_2300k_h264nvenc,sample,65.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08699000000000012
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_5300k_h264nvenc,sample,36.0,39.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.22558999999962737
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_25000k_h264nvenc,sample,45.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10429000000074495
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_5000k_h264nvenc,sample,63.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1141900000001872
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_8500k_h264nvenc,sample,90.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.6723900000003731
amt_gaming_vqa_dataset/GrandtheftautoV_1_480p_1000k_h264nvenc,sample,15.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09269000000018757
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1000k_h264nvenc,sample,7.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0684900000000006
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_2500k_h264nvenc,sample,38.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08309000000055988
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_5000k_h264nvenc,sample,40.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08349000000000117
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_2000k_hevcnvenc,sample,68.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07339000000037288
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_6000k_hevcnvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/GrandtheftautoV_1_1080p_800k_hevcnvenc,sample,65.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.15128999999981474
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_10000k_hevcnvenc,sample,98.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.21759000000055906
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_1500k_hevcnvenc,sample,2.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.040289999999814086
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_6000k_hevcnvenc,sample,68.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09669000000018713
amt_gaming_vqa_dataset/GrandtheftautoV_1_480p_800k_hevcnvenc,sample,28.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0713899999994414
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_1500k_hevcnvenc,sample,89.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08959000000055894
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_3500k_hevcnvenc,sample,73.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08069000000018711
amt_gaming_vqa_dataset/GrandtheftautoV_1_720p_600k_hevcnvenc,sample,5.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05058999999962843
amt_gaming_vqa_dataset/Worldofwarships_1,sample,96.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10050000000000026
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_1500k_av1,sample,2.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08679000000074488
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_5000k_av1,sample,49.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11458999999962849
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_500k_av1,sample,37.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0843899999994413
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_10000k_av1,sample,52.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",2.02359000000056
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_1000k_av1,sample,61.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.7507899999998138
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_5000k_av1,sample,30.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.8864900000000002
amt_gaming_vqa_dataset/Worldofwarships_1_480p_1000k_av1,sample,97.0,52.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.12319000000018754
amt_gaming_vqa_dataset/Worldofwarships_1_720p_1300k_av1,sample,58.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08399000000000001
amt_gaming_vqa_dataset/Worldofwarships_1_720p_3000k_av1,sample,90.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10299000000000014
amt_gaming_vqa_dataset/Worldofwarships_1_720p_500k_av1,sample,28.0,42.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06828999999981455
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_10000k_h264nvenc,sample,70.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08128999999981446
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_2300k_h264nvenc,sample,81.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06669000000018599
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_5300k_h264nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_25000k_h264nvenc,sample,29.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13578999999981356
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_5000k_h264nvenc,sample,47.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.17149000000000036
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_8500k_h264nvenc,sample,96.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08909000000056011
amt_gaming_vqa_dataset/Worldofwarships_1_480p_1000k_h264nvenc,sample,75.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.11489000000037386
amt_gaming_vqa_dataset/Worldofwarships_1_720p_1000k_h264nvenc,sample,47.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06068999999925495
amt_gaming_vqa_dataset/Worldofwarships_1_720p_2500k_h264nvenc,sample,67.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07599000000000089
amt_gaming_vqa_dataset/Worldofwarships_1_720p_5000k_h264nvenc,sample,92.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08349000000000117
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_2000k_hevcnvenc,sample,25.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1048900000003723
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_6000k_hevcnvenc,sample,77.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0818899999994418
amt_gaming_vqa_dataset/Worldofwarships_1_1080p_800k_hevcnvenc,sample,37.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06819000000018605
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_10000k_hevcnvenc,sample,65.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06699000000000055
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_1500k_hevcnvenc,sample,54.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.22758999999962803
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_6000k_hevcnvenc,sample,12.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11908999999962866
amt_gaming_vqa_dataset/Worldofwarships_1_480p_800k_hevcnvenc,sample,16.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06988999999944134
amt_gaming_vqa_dataset/Worldofwarships_1_720p_1500k_hevcnvenc,sample,21.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08608999999962741
amt_gaming_vqa_dataset/Worldofwarships_1_720p_3500k_hevcnvenc,sample,72.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07078999999981406
amt_gaming_vqa_dataset/Worldofwarships_1_720p_600k_hevcnvenc,sample,54.0,6.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07608999999962762
amt_gaming_vqa_dataset/Afterus,sample,57.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.03709999999962754
amt_gaming_vqa_dataset/Afterus_1080p_1500k_av1,sample,5.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1510899999996287
amt_gaming_vqa_dataset/Afterus_1080p_5000k_av1,sample,10.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0914900000000003
amt_gaming_vqa_dataset/Afterus_1080p_500k_av1,sample,3.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08599000000000068
amt_gaming_vqa_dataset/Afterus_2160p_10000k_av1,sample,58.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.8541900000001874
amt_gaming_vqa_dataset/Afterus_2160p_1000k_av1,sample,10.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",6.205990000000002
amt_gaming_vqa_dataset/Afterus_2160p_5000k_av1,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Afterus_480p_1000k_av1,sample,10.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06608999999962784
amt_gaming_vqa_dataset/Afterus_720p_1300k_av1,sample,29.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08189000000037261
amt_gaming_vqa_dataset/Afterus_720p_3000k_av1,sample,74.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07278999999981473
amt_gaming_vqa_dataset/Afterus_720p_500k_av1,sample,29.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07699000000000034
amt_gaming_vqa_dataset/Afterus_1080p_10000k_h264nvenc,sample,35.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05039000000037319
amt_gaming_vqa_dataset/Afterus_1080p_2300k_h264nvenc,sample,44.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09349000000000096
