video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/terraria,sample,14.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04509999999962666
amt_gaming_vqa_dataset/terraria_1080p_1500k_av1,sample,13.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06968999999925529
amt_gaming_vqa_dataset/terraria_1080p_5000k_av1,sample,26.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08389000000037328
amt_gaming_vqa_dataset/terraria_1080p_500k_av1,sample,39.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07319000000111764
amt_gaming_vqa_dataset/terraria_2160p_10000k_av1,sample,12.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.14799000000000007
amt_gaming_vqa_dataset/terraria_2160p_1000k_av1,sample,50.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11858999999962805
amt_gaming_vqa_dataset/terraria_2160p_5000k_av1,sample,63.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.13668999999925546
amt_gaming_vqa_dataset/terraria_480p_1000k_av1,sample,68.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.061790000000746303
amt_gaming_vqa_dataset/terraria_720p_1300k_av1,sample,93.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.057890000000373476
amt_gaming_vqa_dataset/terraria_720p_3000k_av1,sample,15.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.070589999999628
amt_gaming_vqa_dataset/terraria_720p_500k_av1,sample,12.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05699000000000076
amt_gaming_vqa_dataset/terraria_1080p_10000k_h264nvenc,sample,63.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0935899999996277
amt_gaming_vqa_dataset/terraria_1080p_2300k_h264nvenc,sample,48.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1322899999988838
amt_gaming_vqa_dataset/terraria_1080p_5300k_h264nvenc,sample,74.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07429000000074559
amt_gaming_vqa_dataset/terraria_2160p_25000k_h264nvenc,sample,42.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08708999999962863
amt_gaming_vqa_dataset/terraria_2160p_5000k_h264nvenc,sample,61.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.17568999999925516
amt_gaming_vqa_dataset/terraria_2160p_8500k_h264nvenc,sample,44.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07988999999851032
amt_gaming_vqa_dataset/terraria_480p_1000k_h264nvenc,sample,37.0,35.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06739000000037265
amt_gaming_vqa_dataset/terraria_720p_1000k_h264nvenc,sample,79.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09248999999999974
amt_gaming_vqa_dataset/terraria_720p_2500k_h264nvenc,sample,35.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07568999999925552
amt_gaming_vqa_dataset/terraria_720p_5000k_h264nvenc,sample,37.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0772900000007457
