video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23,sample,2.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-4.9472770000029795
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23_1080p_1500k_av1,sample,49.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.72817700000894
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23_1080p_5000k_av1,sample,16.0,60.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-7.714576999999999
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23_1080p_500k_av1,sample,50.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.265077
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23_1080p_10000k_h264_nvenc,sample,50.0,36.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.8812229999970196
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23_1080p_2300k_h264_nvenc,sample,21.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.74587700001192
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23_1080p_5300k_h264_nvenc,sample,7.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",4.353923
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23_1080p_2000k_hevc_nvenc,sample,7.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.59897699999106
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23_1080p_6000k_hevc_nvenc,sample,26.0,43.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",2.765923000000001
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23_1080p_800k_hevc_nvenc,sample,64.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.006777000002980316
amt_gaming_vqa_dataset/YXKn8BJn8Vs_FIFA_23-39,sample,51.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",17.62429999999702
amt_gaming_vqa_dataset/YXKn8BJn8Vs_FIFA_23-39_480p_1000k_av1,sample,89.0,5.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.744800000011921
amt_gaming_vqa_dataset/YXKn8BJn8Vs_FIFA_23-39_480p_1000k_h264_nvenc,sample,67.0,1.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-5.038400000005961
amt_gaming_vqa_dataset/YXKn8BJn8Vs_FIFA_23-39_480p_800k_hevc_nvenc,sample,49.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.88870000000298
amt_gaming_vqa_dataset/1mKdKffD3Ic_DiabloIII_7-20,sample,85.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",3.798600000008941
amt_gaming_vqa_dataset/1mKdKffD3Ic_DiabloIII_7-20_720p_1300k_av1,sample,6.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.52509999999404
amt_gaming_vqa_dataset/1mKdKffD3Ic_DiabloIII_7-20_720p_3000k_av1,sample,16.0,37.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-1.2564000000059607
amt_gaming_vqa_dataset/1mKdKffD3Ic_DiabloIII_7-20_720p_500k_av1,sample,58.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.788599999994039
