video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Undefeated,sample,38.0,79.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",20.9547999997139
amt_gaming_vqa_dataset/Undefeated_1080p_1500k_av1,sample,32.0,82.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.0945899999046329
amt_gaming_vqa_dataset/Undefeated_1080p_5000k_av1,sample,14.0,81.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10339000009536825
amt_gaming_vqa_dataset/Undefeated_1080p_500k_av1,sample,21.0,86.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08758999990463323
amt_gaming_vqa_dataset/Undefeated_2160p_10000k_av1,sample,49.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.2523900000953674
amt_gaming_vqa_dataset/Undefeated_2160p_1000k_av1,sample,99.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.16549000000000014
amt_gaming_vqa_dataset/Undefeated_2160p_5000k_av1,sample,77.0,82.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.04929000019073548
amt_gaming_vqa_dataset/Undefeated_480p_1000k_av1,sample,23.0,73.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07059000038147012
amt_gaming_vqa_dataset/Undefeated_720p_1300k_av1,sample,1.0,51.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08309000038147119
amt_gaming_vqa_dataset/Undefeated_720p_3000k_av1,sample,95.0,72.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.09039000009536835
amt_gaming_vqa_dataset/Undefeated_720p_500k_av1,sample,72.0,54.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07079000019073511
amt_gaming_vqa_dataset/Undefeated_1080p_10000k_h264nvenc,sample,71.0,67.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0935900003814698
amt_gaming_vqa_dataset/Undefeated_1080p_2300k_h264nvenc,sample,46.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04989000009536859
amt_gaming_vqa_dataset/Undefeated_1080p_5300k_h264nvenc,sample,40.0,85.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08058999990463356
amt_gaming_vqa_dataset/Undefeated_2160p_25000k_h264nvenc,sample,87.0,81.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.23849000000000053
amt_gaming_vqa_dataset/Undefeated_2160p_5000k_h264nvenc,sample,15.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.22318999980926613
amt_gaming_vqa_dataset/Undefeated_2160p_8500k_h264nvenc,sample,49.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.22458999990463369
amt_gaming_vqa_dataset/Undefeated_480p_1000k_h264nvenc,sample,71.0,56.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.060290000190734716
amt_gaming_vqa_dataset/Undefeated_720p_1000k_h264nvenc,sample,85.0,49.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06699000000000055
amt_gaming_vqa_dataset/Undefeated_720p_2500k_h264nvenc,sample,6.0,61.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0676900002861025
amt_gaming_vqa_dataset/Undefeated_720p_5000k_h264nvenc,sample,96.0,81.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.07299000000000078
amt_gaming_vqa_dataset/Undefeated_1080p_2000k_hevcnvenc,sample,45.0,67.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.054089999904633146
amt_gaming_vqa_dataset/Undefeated_1080p_6000k_hevcnvenc,sample,69.0,80.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.054689999809266254
amt_gaming_vqa_dataset/Undefeated_1080p_800k_hevcnvenc,sample,81.0,61.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0547900001907351
