video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_28-36_720p_2500k_h264_nvenc,sample,35.0,40.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",-0.01680000000074422
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_28-36_720p_2500k_h264_nvenc,sample,16.0,50.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.014899999998510438
amt_gaming_vqa_dataset/TQCbclN8d0k_StardewValley_3-07_720p_2500k_h264_nvenc,sample,64.0,55.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-0.019699999999254203
amt_gaming_vqa_dataset/TQCbclN8d0k_StardewValley_3-07_720p_2500k_h264_nvenc,sample,8.0,64.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",-0.0013999999985099265
amt_gaming_vqa_dataset/TQCbclN8d0k_StardewValley_3-07_720p_600k_hevc_nvenc,sample,96.0,50.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",-0.009000000000000341
amt_gaming_vqa_dataset/TQCbclN8d0k_StardewValley_3-07_720p_600k_hevc_nvenc,sample,7.0,60.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",-0.018899999998509998
amt_gaming_vqa_dataset/jrjI3pnNcFA_RollerCoasterTycoon3_9-45,sample,79.0,29.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",5.4821000000014894
amt_gaming_vqa_dataset/jrjI3pnNcFA_RollerCoasterTycoon3_9-45,sample,90.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.015399999998509273
amt_gaming_vqa_dataset/0oosqCBVaxY_StarCraft_28-28,sample,63.0,54.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",5.800300000000744
amt_gaming_vqa_dataset/0oosqCBVaxY_StarCraft_28-28,sample,72.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09610000000149022
amt_gaming_vqa_dataset/gLWwqxJP-d0_IceAgeVillage_5-49_720p_2500k_h264_nvenc,sample,99.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-0.0005369999992552721
amt_gaming_vqa_dataset/gLWwqxJP-d0_IceAgeVillage_5-49_720p_2500k_h264_nvenc,sample,19.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.018262999997764595
