video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2,sample,2.0,73.0,"['Highly Clear', 'No visible artifacts', 'Low level of immersion', '']",0.06069999980926433
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_1080p_1500k_av1,sample,33.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.14849000000000068
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_1080p_5000k_av1,sample,13.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.15889000009536858
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_1080p_500k_av1,sample,43.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.13558999990463327
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_2160p_10000k_av1,sample,21.0,59.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",9.744789999952316
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_2160p_1000k_av1,sample,72.0,64.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",2.4035900001430512
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_2160p_5000k_av1,sample,74.0,60.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",6.063589999904634
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_480p_1000k_av1,sample,22.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11199000000000048
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_720p_1300k_av1,sample,55.0,88.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.11328999995231648
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_720p_3000k_av1,sample,32.0,78.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.15498999999999974
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_720p_500k_av1,sample,42.0,83.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.12578999995231754
