video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43,sample,71.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-4.709199999988079
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_1500k_av1,sample,1.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.005200000017881123
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_5000k_av1,sample,75.0,59.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.014199999988079526
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_500k_av1,sample,19.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.013300000011920332
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_10000k_h264_nvenc,sample,65.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.0899999999999999
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_2300k_h264_nvenc,sample,34.0,59.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-0.027400000005959768
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_5300k_h264_nvenc,sample,91.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",5.104100000023841
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_2000k_hevc_nvenc,sample,30.0,55.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",-0.026500000000000412
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_6000k_hevc_nvenc,sample,3.0,59.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-0.02880000001192151
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_9-43_1080p_800k_hevc_nvenc,sample,12.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.027199999988079426
amt_gaming_vqa_dataset/CMSt7Ye7BfA_StarCraft_0-01,sample,68.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07959999999403955
amt_gaming_vqa_dataset/CMSt7Ye7BfA_StarCraft_0-01_480p_1000k_av1,sample,42.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.03470000001788165
amt_gaming_vqa_dataset/CMSt7Ye7BfA_StarCraft_0-01_480p_1000k_h264_nvenc,sample,90.0,41.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-0.016500000000000625
amt_gaming_vqa_dataset/CMSt7Ye7BfA_StarCraft_0-01_480p_800k_hevc_nvenc,sample,20.0,39.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",-0.02149999999999963
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16,sample,60.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",5.516533000017882
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_1300k_av1,sample,56.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.017766999994039523
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_3000k_av1,sample,94.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.004766999994039622
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_500k_av1,sample,89.0,41.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-0.0012669999940388976
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_1000k_h264_nvenc,sample,81.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",-0.018867000017880997
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_2500k_h264_nvenc,sample,53.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.018067000005959954
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_5000k_h264_nvenc,sample,28.0,70.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.0008330000000000837
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_1500k_hevc_nvenc,sample,79.0,59.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-0.017666999999999433
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_3500k_hevc_nvenc,sample,69.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.02146700001192059
amt_gaming_vqa_dataset/CpCJB7t7n8c_Cyberpunk2077_46-16_720p_600k_hevc_nvenc,sample,36.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",-0.01926699999403958
amt_gaming_vqa_dataset/Fa9SqeDqwAI_FallGuys_4-51,sample,18.0,71.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",44.06490000000596
amt_gaming_vqa_dataset/Fa9SqeDqwAI_FallGuys_4-51_1080p_1500k_av1,sample,90.0,66.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.01709999999403955
amt_gaming_vqa_dataset/Fa9SqeDqwAI_FallGuys_4-51_1080p_5000k_av1,sample,78.0,59.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-0.00169999998807846
amt_gaming_vqa_dataset/Fa9SqeDqwAI_FallGuys_4-51_1080p_500k_av1,sample,75.0,37.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",-0.002900000005960024
amt_gaming_vqa_dataset/Fa9SqeDqwAI_FallGuys_4-51_1080p_10000k_h264_nvenc,sample,79.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.01939999997615871
amt_gaming_vqa_dataset/Fa9SqeDqwAI_FallGuys_4-51_1080p_2300k_h264_nvenc,sample,27.0,39.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",-0.017300000011921668
amt_gaming_vqa_dataset/Fa9SqeDqwAI_FallGuys_4-51_1080p_5300k_h264_nvenc,sample,11.0,59.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-0.015199999988078972
amt_gaming_vqa_dataset/Fa9SqeDqwAI_FallGuys_4-51_1080p_2000k_hevc_nvenc,sample,17.0,50.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.017300000011921668
amt_gaming_vqa_dataset/Fa9SqeDqwAI_FallGuys_4-51_1080p_6000k_hevc_nvenc,sample,48.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.002700000017881621
amt_gaming_vqa_dataset/Fa9SqeDqwAI_FallGuys_4-51_1080p_800k_hevc_nvenc,sample,30.0,29.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.01759999999404016
amt_gaming_vqa_dataset/y_6wR3l2xR6rY_SonicDash_3-42_480p_1000k_av1,sample,23.0,50.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.018700000017881635
amt_gaming_vqa_dataset/y_6wR3l2xR6rY_SonicDash_3-42_480p_1000k_h264_nvenc,sample,97.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.01719999998807964
amt_gaming_vqa_dataset/y_6wR3l2xR6rY_SonicDash_3-42_480p_800k_hevc_nvenc,sample,88.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.02129999998211929
amt_gaming_vqa_dataset/y_6wR3l2xR6rY_SonicDash_3-13_480p_1000k_av1,sample,13.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.001200000017881564
amt_gaming_vqa_dataset/y_6wR3l2xR6rY_SonicDash_3-13_480p_1000k_h264_nvenc,sample,38.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0011999999880796253
amt_gaming_vqa_dataset/y_6wR3l2xR6rY_SonicDash_3-13_480p_800k_hevc_nvenc,sample,70.0,42.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",-0.019099999994040218
amt_gaming_vqa_dataset/5162HItNstY_WorldofTanks_14-20,sample,71.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",9.102599999994041
amt_gaming_vqa_dataset/5162HItNstY_WorldofTanks_14-20_480p_1000k_av1,sample,78.0,40.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",-0.01540000000596109
amt_gaming_vqa_dataset/5162HItNstY_WorldofTanks_14-20_480p_1000k_h264_nvenc,sample,40.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.020400000005960095
amt_gaming_vqa_dataset/5162HItNstY_WorldofTanks_14-20_480p_800k_hevc_nvenc,sample,14.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",-0.017300000011921668
amt_gaming_vqa_dataset/8Xg2xP7BHnY_SuperMarioRun_2-10_360p_800k_av1,sample,78.0,66.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.035399999976158725
amt_gaming_vqa_dataset/8Xg2xP7BHnY_SuperMarioRun_2-10_360p_800k_h264_nvenc,sample,54.0,59.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-0.01750000000000007
amt_gaming_vqa_dataset/8Xg2xP7BHnY_SuperMarioRun_2-10_360p_600k_hevc_nvenc,sample,89.0,62.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",-0.01249999999999929
amt_gaming_vqa_dataset/kpox-roUn2w_HalfLife2_11-30,sample,65.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",9.20546699999404
amt_gaming_vqa_dataset/kpox-roUn2w_HalfLife2_11-30_480p_1000k_av1,sample,26.0,45.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.029233000023841882
amt_gaming_vqa_dataset/kpox-roUn2w_HalfLife2_11-30_480p_1000k_h264_nvenc,sample,1.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",-0.029533000005960375
amt_gaming_vqa_dataset/kpox-roUn2w_HalfLife2_11-30_480p_800k_hevc_nvenc,sample,18.0,35.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-0.02833300001788075
amt_gaming_vqa_dataset/R1Ed38lenw0_AngryBirds2_0-01,sample,66.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.012821000017881445
amt_gaming_vqa_dataset/R1Ed38lenw0_AngryBirds2_0-01_480p_1000k_av1,sample,45.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.004779000005960654
amt_gaming_vqa_dataset/R1Ed38lenw0_AngryBirds2_0-01_480p_1000k_h264_nvenc,sample,86.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.020078999988079715
amt_gaming_vqa_dataset/R1Ed38lenw0_AngryBirds2_0-01_480p_800k_hevc_nvenc,sample,61.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.004978999994039057
amt_gaming_vqa_dataset/Fy7JTlGlcS0_SonicDash_1-16_360p_800k_av1,sample,92.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.03480000001192174
amt_gaming_vqa_dataset/Fy7JTlGlcS0_SonicDash_1-16_360p_800k_h264_nvenc,sample,79.0,30.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0024999999999995026
amt_gaming_vqa_dataset/Fy7JTlGlcS0_SonicDash_1-16_360p_600k_hevc_nvenc,sample,12.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.022400000005960763
amt_gaming_vqa_dataset/hsUX-McaNWg_WorldofTanks_0-19,sample,24.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-1.3332000000178805
amt_gaming_vqa_dataset/hsUX-McaNWg_WorldofTanks_0-19_1080p_1500k_av1,sample,69.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.026900000005960933
amt_gaming_vqa_dataset/hsUX-McaNWg_WorldofTanks_0-19_1080p_5000k_av1,sample,48.0,56.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04580000001192097
amt_gaming_vqa_dataset/hsUX-McaNWg_WorldofTanks_0-19_1080p_500k_av1,sample,70.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.031299999982119076
amt_gaming_vqa_dataset/hsUX-McaNWg_WorldofTanks_0-19_1080p_10000k_h264_nvenc,sample,12.0,54.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0013000000119216537
amt_gaming_vqa_dataset/hsUX-McaNWg_WorldofTanks_0-19_1080p_2300k_h264_nvenc,sample,75.0,29.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.016200000017882132
amt_gaming_vqa_dataset/hsUX-McaNWg_WorldofTanks_0-19_1080p_5300k_h264_nvenc,sample,51.0,50.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.012199999988078858
amt_gaming_vqa_dataset/hsUX-McaNWg_WorldofTanks_0-19_1080p_2000k_hevc_nvenc,sample,88.0,63.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-0.0008999999761574173
amt_gaming_vqa_dataset/hsUX-McaNWg_WorldofTanks_0-19_1080p_6000k_hevc_nvenc,sample,96.0,71.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.02169999998807981
amt_gaming_vqa_dataset/hsUX-McaNWg_WorldofTanks_0-19_1080p_800k_hevc_nvenc,sample,91.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0003000000119204316
amt_gaming_vqa_dataset/MNZ_6Uih-2A_SubwaySurfers_0-01,sample,19.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",47.513
amt_gaming_vqa_dataset/MNZ_6Uih-2A_SubwaySurfers_0-01_720p_1300k_av1,sample,92.0,41.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",-0.004800000011920602
amt_gaming_vqa_dataset/MNZ_6Uih-2A_SubwaySurfers_0-01_720p_3000k_av1,sample,66.0,59.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0019000000059605782
amt_gaming_vqa_dataset/MNZ_6Uih-2A_SubwaySurfers_0-01_720p_500k_av1,sample,20.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0009000000059611324
amt_gaming_vqa_dataset/MNZ_6Uih-2A_SubwaySurfers_0-01_720p_1000k_h264_nvenc,sample,34.0,31.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.014499999999999957
amt_gaming_vqa_dataset/MNZ_6Uih-2A_SubwaySurfers_0-01_720p_2500k_h264_nvenc,sample,27.0,40.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.030600000023842
amt_gaming_vqa_dataset/MNZ_6Uih-2A_SubwaySurfers_0-01_720p_5000k_h264_nvenc,sample,48.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.012699999988079469
amt_gaming_vqa_dataset/MNZ_6Uih-2A_SubwaySurfers_0-01_720p_1500k_hevc_nvenc,sample,11.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.017699999988078474
amt_gaming_vqa_dataset/MNZ_6Uih-2A_SubwaySurfers_0-01_720p_3500k_hevc_nvenc,sample,34.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.01939999997615871
amt_gaming_vqa_dataset/MNZ_6Uih-2A_SubwaySurfers_0-01_720p_600k_hevc_nvenc,sample,92.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.018900000005960038
amt_gaming_vqa_dataset/gaTwfvmMmXI_AngryBirds2_6-41,sample,23.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",14.0975
amt_gaming_vqa_dataset/gaTwfvmMmXI_AngryBirds2_6-41_480p_1000k_av1,sample,89.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.01659999999403894
amt_gaming_vqa_dataset/gaTwfvmMmXI_AngryBirds2_6-41_480p_1000k_h264_nvenc,sample,54.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.004900000005960692
amt_gaming_vqa_dataset/gaTwfvmMmXI_AngryBirds2_6-41_480p_800k_hevc_nvenc,sample,52.0,39.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-0.03369999998807849
amt_gaming_vqa_dataset/tyAqDUG_75Q_Myst_2-20,sample,38.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.01540000000596109
amt_gaming_vqa_dataset/tyAqDUG_75Q_Myst_2-20_480p_1000k_av1,sample,90.0,22.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-0.018099999994038996
amt_gaming_vqa_dataset/tyAqDUG_75Q_Myst_2-20_480p_1000k_h264_nvenc,sample,69.0,29.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-0.004399999976158142
amt_gaming_vqa_dataset/tyAqDUG_75Q_Myst_2-20_480p_800k_hevc_nvenc,sample,19.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",-0.021000000000000796
