video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/y_QgRoVX1cYvk_Myst_9-18_480p_1000k_av1,sample,46.0,78.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.8581010000014899
amt_gaming_vqa_dataset/y_QgRoVX1cYvk_Myst_9-18_480p_1000k_h264_nvenc,sample,93.0,69.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.20060100000148928
amt_gaming_vqa_dataset/y_QgRoVX1cYvk_Myst_9-18_480p_800k_hevc_nvenc,sample,26.0,84.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.04560100000148992
amt_gaming_vqa_dataset/y_5zWGVNQx3gw_Gardenscapes_17-25_480p_1000k_av1,sample,25.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.042299999997020166
amt_gaming_vqa_dataset/y_5zWGVNQx3gw_Gardenscapes_17-25_480p_800k_hevc_nvenc,sample,24.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1921000000014903
amt_gaming_vqa_dataset/y_5zWGVNQx3gw_Gardenscapes_17-25_480p_1000k_h264_nvenc,sample,49.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.14870000000298056
amt_gaming_vqa_dataset/cn1gXylV3CY_CallofDutyMobile_0-01,sample,13.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",3.071899999998509
amt_gaming_vqa_dataset/cn1gXylV3CY_CallofDutyMobile_0-01_480p_1000k_av1,sample,79.0,77.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",-0.01260000000148942
amt_gaming_vqa_dataset/cn1gXylV3CY_CallofDutyMobile_0-01_480p_1000k_h264_nvenc,sample,21.0,75.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",-5.1543999999985095
amt_gaming_vqa_dataset/cn1gXylV3CY_CallofDutyMobile_0-01_480p_800k_hevc_nvenc,sample,99.0,84.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.0018000000044704478
amt_gaming_vqa_dataset/izjN-qGUBTE_CallofDutyMobile_0-00,sample,9.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",9.34903300000298
amt_gaming_vqa_dataset/izjN-qGUBTE_CallofDutyMobile_0-00_480p_1000k_av1,sample,69.0,84.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-0.005066999998510013
amt_gaming_vqa_dataset/izjN-qGUBTE_CallofDutyMobile_0-00_480p_1000k_h264_nvenc,sample,38.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.014333000000000595
amt_gaming_vqa_dataset/izjN-qGUBTE_CallofDutyMobile_0-00_480p_800k_hevc_nvenc,sample,74.0,86.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.011033000002980131
amt_gaming_vqa_dataset/GPCdNgg57wU_SubwaySurfers_0-08,sample,21.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.02790000000596038
amt_gaming_vqa_dataset/GPCdNgg57wU_SubwaySurfers_0-08_480p_1000k_av1,sample,78.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.41220000000298107
amt_gaming_vqa_dataset/GPCdNgg57wU_SubwaySurfers_0-08_480p_1000k_h264_nvenc,sample,7.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.2785999999940394
amt_gaming_vqa_dataset/GPCdNgg57wU_SubwaySurfers_0-08_480p_800k_hevc_nvenc,sample,70.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.004799999997020521
amt_gaming_vqa_dataset/4fLYHpxkqSc_MarioKartTour_0-08,sample,98.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.3435000000000006
amt_gaming_vqa_dataset/4fLYHpxkqSc_MarioKartTour_0-08_720p_1300k_av1,sample,72.0,75.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.13489999999850966
amt_gaming_vqa_dataset/4fLYHpxkqSc_MarioKartTour_0-08_720p_3000k_av1,sample,77.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.7013999999985092
amt_gaming_vqa_dataset/4fLYHpxkqSc_MarioKartTour_0-08_720p_500k_av1,sample,56.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.4082000000029797
amt_gaming_vqa_dataset/4fLYHpxkqSc_MarioKartTour_0-08_720p_1000k_h264_nvenc,sample,68.0,73.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",-1.2396999999955298
amt_gaming_vqa_dataset/4fLYHpxkqSc_MarioKartTour_0-08_720p_2500k_h264_nvenc,sample,12.0,80.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.2348999999985093
amt_gaming_vqa_dataset/4fLYHpxkqSc_MarioKartTour_0-08_720p_5000k_h264_nvenc,sample,24.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.016200000002980275
amt_gaming_vqa_dataset/4fLYHpxkqSc_MarioKartTour_0-08_720p_1500k_hevc_nvenc,sample,1.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.01259999999403938
amt_gaming_vqa_dataset/4fLYHpxkqSc_MarioKartTour_0-08_720p_3500k_hevc_nvenc,sample,36.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05430000000447066
amt_gaming_vqa_dataset/4fLYHpxkqSc_MarioKartTour_0-08_720p_600k_hevc_nvenc,sample,89.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.2478999999985092
amt_gaming_vqa_dataset/1D9805Q-9dw_SonicDash_0-00_480p_1000k_av1,sample,59.0,73.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",-0.050499999999999545
amt_gaming_vqa_dataset/1D9805Q-9dw_SonicDash_0-00_480p_1000k_h264_nvenc,sample,58.0,66.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.23600000000000065
amt_gaming_vqa_dataset/1D9805Q-9dw_SonicDash_0-00_480p_800k_hevc_nvenc,sample,99.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.0021000000014907982
