video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2,sample,17.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08070000001788102
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_1080p_1500k_av1,sample,37.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10079000001192107
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_1080p_5000k_av1,sample,84.0,78.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.11228999998211897
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_1080p_500k_av1,sample,9.0,26.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08939000000596131
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_2160p_10000k_av1,sample,94.0,97.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",7.088889999976159
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_2160p_1000k_av1,sample,10.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.6824900000000014
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_2160p_5000k_av1,sample,61.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",3.0567900000119224
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_480p_1000k_av1,sample,8.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07238999997615814
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_720p_1300k_av1,sample,45.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08689000000596181
amt_gaming_vqa_dataset/Monsterhunterworldiceborne_2_720p_3000k_av1,sample,56.0,60.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.09088999997615943
