video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Destiny2_2,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Destiny2_2_1080p_1500k_av1,sample,77.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04868999999972168
amt_gaming_vqa_dataset/Destiny2_2_1080p_5000k_av1,sample,14.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.18959000000009318
amt_gaming_vqa_dataset/Destiny2_2_1080p_500k_av1,sample,11.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08028999999981501
amt_gaming_vqa_dataset/Destiny2_2_2160p_10000k_av1,sample,96.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.8567899999998136
amt_gaming_vqa_dataset/Destiny2_2_2160p_1000k_av1,sample,69.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",1.3475900000000944
amt_gaming_vqa_dataset/Destiny2_2_2160p_5000k_av1,sample,51.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",2.228590000000093
amt_gaming_vqa_dataset/Destiny2_2_480p_1000k_av1,sample,19.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04979000000004774
amt_gaming_vqa_dataset/Destiny2_2_720p_1300k_av1,sample,10.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07459000000009297
amt_gaming_vqa_dataset/Destiny2_2_720p_3000k_av1,sample,76.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0818899999999072
amt_gaming_vqa_dataset/Destiny2_2_720p_500k_av1,sample,68.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07268999999972081
amt_gaming_vqa_dataset/Destiny2_2_1080p_10000k_h264nvenc,sample,11.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10128999999981403
