video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_5000k_h264_nvenc,sample,66.0,46.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-0.0015829999970193853
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_5000k_h264_nvenc,sample,82.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.006382999994039906
amt_gaming_vqa_dataset/HrBdHxZdcrs_TheSims3_12-08_1080p_500k_av1,sample,55.0,67.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.037699999988079824
amt_gaming_vqa_dataset/HrBdHxZdcrs_TheSims3_12-08_1080p_500k_av1,sample,95.0,73.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.022999999999999687
amt_gaming_vqa_dataset/cEfh_VKhTwY_DiabloIII_49-32_1080p_2000k_hevc_nvenc,sample,41.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.013799999997019086
amt_gaming_vqa_dataset/cEfh_VKhTwY_DiabloIII_49-32_1080p_2000k_hevc_nvenc,sample,75.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0129999999999999
amt_gaming_vqa_dataset/y_ITSBju9m_h8_RollerCoasterTycoon3_13-00_360p_800k_av1,sample,29.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.001399999991059886
amt_gaming_vqa_dataset/y_ITSBju9m_h8_RollerCoasterTycoon3_13-00_360p_800k_av1,sample,70.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-2.5374000000059604
amt_gaming_vqa_dataset/y_6wR3l2xR6rY_SonicDash_2-58_480p_800k_hevc_nvenc,sample,1.0,62.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-2.8875
amt_gaming_vqa_dataset/y_6wR3l2xR6rY_SonicDash_2-58_480p_800k_hevc_nvenc,sample,94.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.010099999994039877
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,76.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10749999999999993
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,62.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10159999999403979
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,90.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09509999999403895
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,60.0,64.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.09920000000298046
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,50.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09840000000596127
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,15.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1040999999940393
