video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/2UAQjGphSYg_RollerCoasterTycoon3_2-43_480p_1000k_av1,sample,8.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.001800000000280022
amt_gaming_vqa_dataset/2UAQjGphSYg_RollerCoasterTycoon3_2-43_480p_1000k_av1,sample,81.0,43.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.005200000000186833
amt_gaming_vqa_dataset/2UAQjGphSYg_RollerCoasterTycoon3_2-43_480p_800k_hevc_nvenc,sample,75.0,42.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.007500000000000284
amt_gaming_vqa_dataset/2UAQjGphSYg_RollerCoasterTycoon3_2-43_480p_800k_hevc_nvenc,sample,31.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.004399999999906257
amt_gaming_vqa_dataset/E585R3AqEp8_CallofDutyMobile_0-07_1080p_5000k_av1,sample,6.0,65.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10200000000000031
amt_gaming_vqa_dataset/E585R3AqEp8_CallofDutyMobile_0-07_1080p_5000k_av1,sample,98.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.4230999999996268
amt_gaming_vqa_dataset/E585R3AqEp8_CallofDutyMobile_0-07_1080p_5300k_h264_nvenc,sample,3.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.02969999999972117
amt_gaming_vqa_dataset/E585R3AqEp8_CallofDutyMobile_0-07_1080p_5300k_h264_nvenc,sample,61.0,67.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-5.151099999999627
amt_gaming_vqa_dataset/AfRkzHvr2c4_CitiesSkylines_16-00,sample,89.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.02739999999990772
amt_gaming_vqa_dataset/AfRkzHvr2c4_CitiesSkylines_16-00,sample,76.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",4.526100000000559
amt_gaming_vqa_dataset/tWyYHwQEZMU_Minecraft_8-27_1080p_2000k_hevc_nvenc,sample,64.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.009799999999813735
amt_gaming_vqa_dataset/tWyYHwQEZMU_Minecraft_8-27_1080p_2000k_hevc_nvenc,sample,68.0,65.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.008299999999813679
