video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Assettocorsecompetizione_2,sample,31.0,96.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07960000002384149
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_1500k_av1,sample,34.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05029000001192152
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_5000k_av1,sample,3.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04968999998807888
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_500k_av1,sample,52.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.049290000011922075
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_10000k_av1,sample,38.0,81.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-9.277610000023842
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_1000k_av1,sample,3.0,39.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12918999998808012
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_5000k_av1,sample,60.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10768999998808049
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_480p_1000k_av1,sample,22.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07008999996423704
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_1300k_av1,sample,42.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.049189999988080046
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_3000k_av1,sample,48.0,76.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.048689999988079435
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_500k_av1,sample,61.0,40.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0671900000476846
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_10000k_h264nvenc,sample,69.0,77.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07049000000000127
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_2300k_h264nvenc,sample,7.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06949000000000005
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_5300k_h264nvenc,sample,32.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04979000001192091
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_25000k_h264nvenc,sample,34.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.050089999964237464
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_5000k_h264nvenc,sample,86.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.049189999988080046
