video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Farcry6_1,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Farcry6_1_1080p_1500k_av1,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Farcry6_1_1080p_5000k_av1,sample,61.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",45.86609000000149
amt_gaming_vqa_dataset/Farcry6_1_1080p_500k_av1,sample,28.0,47.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.144389999998511
amt_gaming_vqa_dataset/Farcry6_1_2160p_10000k_av1,sample,61.0,33.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",12.043389999998512
amt_gaming_vqa_dataset/Farcry6_1_2160p_1000k_av1,sample,59.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.16849000000000025
amt_gaming_vqa_dataset/Farcry6_1_2160p_5000k_av1,sample,10.0,72.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",3.05928999999702
amt_gaming_vqa_dataset/Farcry6_1_480p_1000k_av1,sample,27.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11199000000000048
amt_gaming_vqa_dataset/Farcry6_1_720p_1300k_av1,sample,77.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08288999999851043
amt_gaming_vqa_dataset/Farcry6_1_720p_3000k_av1,sample,64.0,28.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",10.31968999999553
amt_gaming_vqa_dataset/Farcry6_1_720p_500k_av1,sample,25.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.15769000000298128
amt_gaming_vqa_dataset/Farcry6_1_1080p_10000k_h264nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Farcry6_1_1080p_2300k_h264nvenc,sample,36.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0936899999955294
amt_gaming_vqa_dataset/Farcry6_1_1080p_5300k_h264nvenc,sample,98.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0796900000029801
amt_gaming_vqa_dataset/Farcry6_1_2160p_25000k_h264nvenc,sample,67.0,81.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.14978999999702047
amt_gaming_vqa_dataset/Farcry6_1_2160p_5000k_h264nvenc,sample,25.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.2924900000000008
amt_gaming_vqa_dataset/Farcry6_1_2160p_8500k_h264nvenc,sample,unset,unset,['unset'],unset
