video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/aAjWNgfYB-8_SubwaySurfers_0-00,sample,23.0,18.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",3.399200000047683
amt_gaming_vqa_dataset/aAjWNgfYB-8_SubwaySurfers_0-00_1080p_1500k_av1,sample,73.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.7449000000953667
amt_gaming_vqa_dataset/aAjWNgfYB-8_SubwaySurfers_0-00_1080p_5000k_av1,sample,66.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",2.659799999952316
amt_gaming_vqa_dataset/aAjWNgfYB-8_SubwaySurfers_0-00_1080p_500k_av1,sample,26.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.39949999999999974
amt_gaming_vqa_dataset/aAjWNgfYB-8_SubwaySurfers_0-00_1080p_10000k_h264_nvenc,sample,40.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.03660000014305176
amt_gaming_vqa_dataset/aAjWNgfYB-8_SubwaySurfers_0-00_1080p_2300k_h264_nvenc,sample,73.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.064900000095367
amt_gaming_vqa_dataset/aAjWNgfYB-8_SubwaySurfers_0-00_1080p_5300k_h264_nvenc,sample,94.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08050000000000068
amt_gaming_vqa_dataset/aAjWNgfYB-8_SubwaySurfers_0-00_1080p_2000k_hevc_nvenc,sample,43.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.011400000095367346
amt_gaming_vqa_dataset/aAjWNgfYB-8_SubwaySurfers_0-00_1080p_6000k_hevc_nvenc,sample,37.0,26.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.028200000047684526
amt_gaming_vqa_dataset/aAjWNgfYB-8_SubwaySurfers_0-00_1080p_800k_hevc_nvenc,sample,91.0,75.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.0037999999523155026
amt_gaming_vqa_dataset/y_QgRoVX1cYvk_Myst_16-31_480p_1000k_av1,sample,77.0,72.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.03710099990463256
amt_gaming_vqa_dataset/y_QgRoVX1cYvk_Myst_16-31_480p_1000k_h264_nvenc,sample,98.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.022198999809265985
amt_gaming_vqa_dataset/y_QgRoVX1cYvk_Myst_16-31_480p_800k_hevc_nvenc,sample,95.0,76.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-0.009498999999999924
amt_gaming_vqa_dataset/gaTwfvmMmXI_AngryBirds2_14-18,sample,19.0,71.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.025099999904632853
amt_gaming_vqa_dataset/gaTwfvmMmXI_AngryBirds2_14-18_480p_1000k_av1,sample,91.0,74.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.032999999999999474
amt_gaming_vqa_dataset/gaTwfvmMmXI_AngryBirds2_14-18_480p_1000k_h264_nvenc,sample,54.0,59.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",-0.0065000000000008384
amt_gaming_vqa_dataset/gaTwfvmMmXI_AngryBirds2_14-18_480p_800k_hevc_nvenc,sample,45.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.006200000047684284
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_28-36,sample,84.0,78.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08779999995231691
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_28-36_720p_1300k_av1,sample,42.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.027600000143051417
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_28-36_720p_3000k_av1,sample,21.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.018100000143050465
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_28-36_720p_500k_av1,sample,9.0,8.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.00990000009536729
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_28-36_720p_1000k_h264_nvenc,sample,67.0,16.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-0.010300000190735403
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_28-36_720p_2500k_h264_nvenc,sample,79.0,76.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.009499999999999176
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_28-36_720p_5000k_h264_nvenc,sample,62.0,76.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.03369999980926508
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_28-36_720p_1500k_hevc_nvenc,sample,86.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.009399999856949393
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_28-36_720p_3500k_hevc_nvenc,sample,73.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.001799999952316611
amt_gaming_vqa_dataset/Nq13U3DXt2U_Myst_28-36_720p_600k_hevc_nvenc,sample,33.0,25.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.013500000000000512
amt_gaming_vqa_dataset/8yfoGo7unhM_FIFA_1-59,sample,98.0,70.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.0352000000476842
amt_gaming_vqa_dataset/8yfoGo7unhM_FIFA_1-59_720p_1300k_av1,sample,96.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.008700000047683787
