video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/X1nYdnUWzEE_Gardenscapes_20-57_480p_800k_hevc_nvenc,sample,34.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04349999999999987
amt_gaming_vqa_dataset/X1nYdnUWzEE_Gardenscapes_20-57_480p_800k_hevc_nvenc,sample,80.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.01269999999925453
amt_gaming_vqa_dataset/JQE8saholDA_GarrysMod_1-00_720p_500k_av1,sample,89.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.00889999999851021
amt_gaming_vqa_dataset/JQE8saholDA_GarrysMod_1-00_720p_500k_av1,sample,1.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.014100000001489477
amt_gaming_vqa_dataset/y_ZMN7neUo3Fk_EuroTruckSimulator2_7-38_480p_1000k_av1,sample,76.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.010100000001489917
amt_gaming_vqa_dataset/y_ZMN7neUo3Fk_EuroTruckSimulator2_7-38_480p_1000k_av1,sample,30.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.011399999998509713
amt_gaming_vqa_dataset/y_ZMN7neUo3Fk_EuroTruckSimulator2_7-38_480p_1000k_h264_nvenc,sample,21.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.022399999998510722
amt_gaming_vqa_dataset/y_ZMN7neUo3Fk_EuroTruckSimulator2_7-38_480p_1000k_h264_nvenc,sample,97.0,41.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.03619999999925483
amt_gaming_vqa_dataset/2FQ9qkN74MQ_FIFA_7-14_1080p_1500k_av1,sample,94.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.019699999999254203
amt_gaming_vqa_dataset/2FQ9qkN74MQ_FIFA_7-14_1080p_1500k_av1,sample,73.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04729999999701917
amt_gaming_vqa_dataset/y_5ksFZIlktBY_Minecraft_4-18_480p_1000k_av1,sample,22.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.015600000001489533
amt_gaming_vqa_dataset/y_5ksFZIlktBY_Minecraft_4-18_480p_1000k_av1,sample,44.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.010500000000000398
