video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/JQE8saholDA_GarrysMod_1-00_720p_3500k_hevc_nvenc,sample,26.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0235000000000003
amt_gaming_vqa_dataset/JQE8saholDA_GarrysMod_1-00_720p_3500k_hevc_nvenc,sample,61.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.014799999997020308
amt_gaming_vqa_dataset/2FQ9qkN74MQ_FIFA_7-14_1080p_1500k_av1,sample,32.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.01289999999850977
amt_gaming_vqa_dataset/2FQ9qkN74MQ_FIFA_7-14_1080p_1500k_av1,sample,54.0,37.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.024499999999999744
amt_gaming_vqa_dataset/2FQ9qkN74MQ_FIFA_7-14_1080p_2000k_hevc_nvenc,sample,56.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.002799999997019853
amt_gaming_vqa_dataset/2FQ9qkN74MQ_FIFA_7-14_1080p_2000k_hevc_nvenc,sample,35.0,24.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.011100000001489363
amt_gaming_vqa_dataset/y_5zWGVNQx3gw_Gardenscapes_6-30_480p_1000k_av1,sample,95.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.014499999999999957
amt_gaming_vqa_dataset/y_5zWGVNQx3gw_Gardenscapes_6-30_480p_1000k_av1,sample,84.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.015000000000000568
amt_gaming_vqa_dataset/y_5zWGVNQx3gw_Gardenscapes_6-30_480p_800k_hevc_nvenc,sample,7.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.002600000001489633
amt_gaming_vqa_dataset/y_5zWGVNQx3gw_Gardenscapes_6-30_480p_800k_hevc_nvenc,sample,62.0,47.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.009899999998509657
amt_gaming_vqa_dataset/Ad3zlJ-wNWk_PUBGMobile_0-05_1080p_1500k_av1,sample,5.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.059499999999999886
amt_gaming_vqa_dataset/Ad3zlJ-wNWk_PUBGMobile_0-05_1080p_1500k_av1,sample,49.0,65.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08810000000148932
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,8.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.4833000000007459
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,92.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-1.3043999999985108
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,45.0,65.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08649999999999913
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,68.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0960999999977652
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,53.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09139999999850978
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,93.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09299999999999997
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,32.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09069999999925571
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,25.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.0545
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,92.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08819999999925443
