video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Kenabridgeofspirits_1,sample,29.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06740000000595892
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_1500k_av1,sample,79.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0751900000029817
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_5000k_av1,sample,16.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07928999999701958
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_500k_av1,sample,26.0,37.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07188999999105938
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_10000k_av1,sample,19.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.048790000011921464
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_1000k_av1,sample,34.0,78.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-5.629009999999999
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_5000k_av1,sample,29.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11818999998807911
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_480p_1000k_av1,sample,62.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.057390000005961284
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_720p_1300k_av1,sample,14.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.781509999999999
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_720p_3000k_av1,sample,84.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06348999999999982
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_720p_500k_av1,sample,85.0,9.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06369000000298009
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_10000k_h264nvenc,sample,82.0,75.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09169000000298055
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_2300k_h264nvenc,sample,10.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05658999999404024
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_1080p_5300k_h264nvenc,sample,79.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10938999999105903
amt_gaming_vqa_dataset/Kenabridgeofspirits_1_2160p_25000k_h264nvenc,sample,88.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.049189999988080046
