video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_500k_av1,sample,71.0,54.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.12700000000000067
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_500k_av1,sample,64.0,44.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.12299999999999933
amt_gaming_vqa_dataset/y_5tz8uqo0dJA_Terraria_1-31-21_480p_1000k_h264_nvenc,sample,50.0,58.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.5730000000000004
amt_gaming_vqa_dataset/y_5tz8uqo0dJA_Terraria_1-31-21_480p_1000k_h264_nvenc,sample,49.0,33.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.37599999999999945
amt_gaming_vqa_dataset/5Yw6OFzGVnY_TheWitcher3_19-03,sample,21.0,44.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.34525700000000015
amt_gaming_vqa_dataset/5Yw6OFzGVnY_TheWitcher3_19-03,sample,6.0,72.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.7492570000000001
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,15.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.8930000000000007
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,10.0,48.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",1.0120000000000005
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,27.0,54.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.6560000000000006
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,20.0,71.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",1.6270000000000007
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,0.0,73.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",1.096
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,33.0,42.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",1.1790000000000003
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,2.0,53.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.8889999999999993
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,69.0,57.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.9299999999999997
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,33.0,50.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",2.0969999999999995
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,1.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",1.7170000000000005
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,65.0,56.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",1.0570000000000004
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,27.0,77.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",1.4320000000000004
