video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51,sample,19.0,44.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.23099999999999987
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_1300k_av1,sample,61.0,51.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.11299999999999955
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_3000k_av1,sample,21.0,39.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.17300000000000004
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_500k_av1,sample,71.0,54.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",0.12700000000000067
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_1000k_h264_nvenc,sample,8.0,26.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.1850000000000005
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_2500k_h264_nvenc,sample,62.0,78.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.2400000000000002
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_5000k_h264_nvenc,sample,23.0,57.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.19599999999999973
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_1500k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_3500k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/S9gDkSOCXVw_TheWitcher3_30-51_720p_600k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/2UAQjGphSYg_RollerCoasterTycoon3_5-49,sample,91.0,26.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.3360000000000003
amt_gaming_vqa_dataset/2UAQjGphSYg_RollerCoasterTycoon3_5-49_480p_1000k_av1,sample,70.0,78.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.03200000000000003
amt_gaming_vqa_dataset/2UAQjGphSYg_RollerCoasterTycoon3_5-49_480p_1000k_h264_nvenc,sample,11.0,66.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.031000000000000583
amt_gaming_vqa_dataset/2UAQjGphSYg_RollerCoasterTycoon3_5-49_480p_800k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/3HD4w_NvDJo_WorldofTanks_0-43,sample,12.0,76.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",1.0540000000000003
amt_gaming_vqa_dataset/3HD4w_NvDJo_WorldofTanks_0-43_1080p_1500k_av1,sample,10.0,75.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.0470000000000006
amt_gaming_vqa_dataset/3HD4w_NvDJo_WorldofTanks_0-43_1080p_5000k_av1,sample,26.0,62.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.3119999999999994
amt_gaming_vqa_dataset/3HD4w_NvDJo_WorldofTanks_0-43_1080p_500k_av1,sample,16.0,74.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.06300000000000061
amt_gaming_vqa_dataset/3HD4w_NvDJo_WorldofTanks_0-43_1080p_10000k_h264_nvenc,sample,80.0,70.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.09399999999999942
amt_gaming_vqa_dataset/3HD4w_NvDJo_WorldofTanks_0-43_1080p_2300k_h264_nvenc,sample,26.0,71.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.21499999999999986
amt_gaming_vqa_dataset/3HD4w_NvDJo_WorldofTanks_0-43_1080p_5300k_h264_nvenc,sample,1.0,48.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.49799999999999933
amt_gaming_vqa_dataset/3HD4w_NvDJo_WorldofTanks_0-43_1080p_2000k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/3HD4w_NvDJo_WorldofTanks_0-43_1080p_6000k_hevc_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/3HD4w_NvDJo_WorldofTanks_0-43_1080p_800k_hevc_nvenc,sample,unset,unset,['unset'],unset
