video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/y_QgRoVX1cYvk_Myst_35-30_480p_1000k_av1,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/y_QgRoVX1cYvk_Myst_35-30_480p_1000k_h264_nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/y_QgRoVX1cYvk_Myst_35-30_480p_800k_hevc_nvenc,sample,72.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0160160000029812
amt_gaming_vqa_dataset/Ks0QFfm6pSk_SubwaySurfers_0-00,sample,12.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",3.1005999999940403
amt_gaming_vqa_dataset/Ks0QFfm6pSk_SubwaySurfers_0-00_1080p_1500k_av1,sample,84.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.018000000000000682
amt_gaming_vqa_dataset/Ks0QFfm6pSk_SubwaySurfers_0-00_1080p_5000k_av1,sample,69.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08129999999701987
amt_gaming_vqa_dataset/Ks0QFfm6pSk_SubwaySurfers_0-00_1080p_500k_av1,sample,50.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.15009999999403867
amt_gaming_vqa_dataset/Ks0QFfm6pSk_SubwaySurfers_0-00_1080p_10000k_h264_nvenc,sample,50.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.012200000002980715
amt_gaming_vqa_dataset/Ks0QFfm6pSk_SubwaySurfers_0-00_1080p_2300k_h264_nvenc,sample,54.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.035699999988079156
amt_gaming_vqa_dataset/Ks0QFfm6pSk_SubwaySurfers_0-00_1080p_5300k_h264_nvenc,sample,57.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.046599999994040076
amt_gaming_vqa_dataset/Ks0QFfm6pSk_SubwaySurfers_0-00_1080p_2000k_hevc_nvenc,sample,66.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.001399999991059886
amt_gaming_vqa_dataset/Ks0QFfm6pSk_SubwaySurfers_0-00_1080p_6000k_hevc_nvenc,sample,50.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.0058999999910600565
amt_gaming_vqa_dataset/Ks0QFfm6pSk_SubwaySurfers_0-00_1080p_800k_hevc_nvenc,sample,37.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-3.9427999999970194
amt_gaming_vqa_dataset/Gzm8h8Y48E8_Myst_31-12,sample,65.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",4.823599999994039
amt_gaming_vqa_dataset/Gzm8h8Y48E8_Myst_31-12_1080p_1500k_av1,sample,53.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.006700000002981099
amt_gaming_vqa_dataset/Gzm8h8Y48E8_Myst_31-12_1080p_5000k_av1,sample,18.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0129999999999999
amt_gaming_vqa_dataset/Gzm8h8Y48E8_Myst_31-12_1080p_500k_av1,sample,52.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05000000000000071
amt_gaming_vqa_dataset/Gzm8h8Y48E8_Myst_31-12_1080p_10000k_h264_nvenc,sample,68.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0035000000000007248
amt_gaming_vqa_dataset/Gzm8h8Y48E8_Myst_31-12_1080p_2300k_h264_nvenc,sample,61.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.00849999999999973
