video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/skyrim_2,sample,93.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.6111009999996266
amt_gaming_vqa_dataset/skyrim_2_1080p_10000k_h264nvenc,sample,7.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.013009999999999522
amt_gaming_vqa_dataset/skyrim_2_1080p_2300k_h264nvenc,sample,45.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.01891000000037124
amt_gaming_vqa_dataset/skyrim_2_1080p_5300k_h264nvenc,sample,40.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.01569000000018761
amt_gaming_vqa_dataset/skyrim_2_2160p_25000k_h264nvenc,sample,21.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0052899999988831325
amt_gaming_vqa_dataset/skyrim_2_2160p_5000k_h264nvenc,sample,55.0,20.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.011310000000744225
amt_gaming_vqa_dataset/skyrim_2_2160p_8500k_h264nvenc,sample,25.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.024710000000185417
amt_gaming_vqa_dataset/skyrim_2_480p_1000k_h264nvenc,sample,82.0,6.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.023710000001116782
amt_gaming_vqa_dataset/skyrim_2_720p_1000k_h264nvenc,sample,90.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.005710000000185289
amt_gaming_vqa_dataset/skyrim_2_720p_2500k_h264nvenc,sample,62.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.006789999999814
amt_gaming_vqa_dataset/skyrim_2_720p_5000k_h264nvenc,sample,17.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.01260999999962742
amt_gaming_vqa_dataset/skyrim_2_1080p_2000k_hevcnvenc,sample,42.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.004809999999812575
amt_gaming_vqa_dataset/skyrim_2_1080p_6000k_hevcnvenc,sample,4.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.021409999999439933
amt_gaming_vqa_dataset/skyrim_2_1080p_800k_hevcnvenc,sample,52.0,28.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.020810000000745177
amt_gaming_vqa_dataset/skyrim_2_2160p_10000k_hevcnvenc,sample,2.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.01261000000055823
amt_gaming_vqa_dataset/skyrim_2_2160p_1500k_hevcnvenc,sample,2.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.01338999999851076
amt_gaming_vqa_dataset/skyrim_2_2160p_6000k_hevcnvenc,sample,33.0,78.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.008710000001116214
amt_gaming_vqa_dataset/skyrim_2_480p_800k_hevcnvenc,sample,12.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.004289999999814498
amt_gaming_vqa_dataset/skyrim_2_720p_1500k_hevcnvenc,sample,57.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.02310999999962604
amt_gaming_vqa_dataset/skyrim_2_720p_3500k_hevcnvenc,sample,48.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.018509999999999138
amt_gaming_vqa_dataset/skyrim_2_720p_600k_hevcnvenc,sample,93.0,15.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.007310000000744665
amt_gaming_vqa_dataset/skyrim_2_1080p_1500k_av1,sample,25.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.022310000000745234
amt_gaming_vqa_dataset/skyrim_2_1080p_5000k_av1,sample,74.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.010110000001489539
amt_gaming_vqa_dataset/skyrim_2_1080p_500k_av1,sample,81.0,13.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0005899999996277216
