video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/91hOwhV-igE_PUBGMobile_12-06,sample,88.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.003932999999813447
amt_gaming_vqa_dataset/91hOwhV-igE_PUBGMobile_12-06,sample,30.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",1.7603670000000005
amt_gaming_vqa_dataset/_88aJYTz4gI_HalfLife2_10-30_720p_500k_av1,sample,87.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.00036700000000067234
amt_gaming_vqa_dataset/_88aJYTz4gI_HalfLife2_10-30_720p_500k_av1,sample,28.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0070329999994402925
amt_gaming_vqa_dataset/IhboAPRR9FM_CallofDutyMobile_0-15,sample,99.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.026800000000745783
amt_gaming_vqa_dataset/IhboAPRR9FM_CallofDutyMobile_0-15,sample,91.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.5943000000007448
amt_gaming_vqa_dataset/1HHTJI-GSiI_CallofDutyMobile_0-05_720p_3500k_hevc_nvenc,sample,18.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.048264000000372675
amt_gaming_vqa_dataset/1HHTJI-GSiI_CallofDutyMobile_0-05_720p_3500k_hevc_nvenc,sample,88.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.012663999998881792
amt_gaming_vqa_dataset/ntaUAdkKZbM_RollerCoasterTycoon3_0-44_1080p_5000k_av1,sample,41.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.011900000000371946
amt_gaming_vqa_dataset/ntaUAdkKZbM_RollerCoasterTycoon3_0-44_1080p_5000k_av1,sample,13.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.24379999999981372
amt_gaming_vqa_dataset/ntaUAdkKZbM_RollerCoasterTycoon3_0-44_1080p_6000k_hevc_nvenc,sample,24.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0009999999999994458
amt_gaming_vqa_dataset/ntaUAdkKZbM_RollerCoasterTycoon3_0-44_1080p_6000k_hevc_nvenc,sample,1.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.026999999999999247
