video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Farcry6_1,sample,27.0,75.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.11599999999999966
amt_gaming_vqa_dataset/Farcry6_1_1080p_1500k_av1,sample,39.0,76.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.09289000057220598
amt_gaming_vqa_dataset/Farcry6_1_1080p_5000k_av1,sample,84.0,70.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.09068999980926584
amt_gaming_vqa_dataset/Farcry6_1_1080p_500k_av1,sample,49.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11439000057220561
amt_gaming_vqa_dataset/Farcry6_1_2160p_10000k_av1,sample,55.0,81.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",6.055389999618532
amt_gaming_vqa_dataset/Farcry6_1_2160p_1000k_av1,sample,82.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.4272900001907356
amt_gaming_vqa_dataset/Farcry6_1_2160p_5000k_av1,sample,85.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",3.328790000190736
amt_gaming_vqa_dataset/Farcry6_1_480p_1000k_av1,sample,97.0,71.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.06559000038147111
amt_gaming_vqa_dataset/Farcry6_1_720p_1300k_av1,sample,19.0,78.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07158999942779687
amt_gaming_vqa_dataset/Farcry6_1_720p_3000k_av1,sample,96.0,71.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.0753900005722059
amt_gaming_vqa_dataset/Farcry6_1_720p_500k_av1,sample,39.0,75.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07238999961853132
amt_gaming_vqa_dataset/Farcry6_1_1080p_10000k_h264nvenc,sample,53.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11049000000000042
amt_gaming_vqa_dataset/Farcry6_1_1080p_2300k_h264nvenc,sample,77.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1040900003814702
amt_gaming_vqa_dataset/Farcry6_1_1080p_5300k_h264nvenc,sample,80.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08228999923706048
amt_gaming_vqa_dataset/Farcry6_1_2160p_25000k_h264nvenc,sample,87.0,80.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11238999961853047
amt_gaming_vqa_dataset/Farcry6_1_2160p_5000k_h264nvenc,sample,24.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1174900000000001
amt_gaming_vqa_dataset/Farcry6_1_2160p_8500k_h264nvenc,sample,42.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11468999980926498
amt_gaming_vqa_dataset/Farcry6_1_480p_1000k_h264nvenc,sample,80.0,74.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1122900001907361
amt_gaming_vqa_dataset/Farcry6_1_720p_1000k_h264nvenc,sample,17.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10329000019073575
amt_gaming_vqa_dataset/Farcry6_1_720p_2500k_h264nvenc,sample,50.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11418999980926614
amt_gaming_vqa_dataset/Farcry6_1_720p_5000k_h264nvenc,sample,77.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10219000076294016
amt_gaming_vqa_dataset/Farcry6_1_1080p_2000k_hevcnvenc,sample,28.0,77.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.09768999980926552
amt_gaming_vqa_dataset/Farcry6_1_1080p_6000k_hevcnvenc,sample,78.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09738999961853168
amt_gaming_vqa_dataset/Farcry6_1_1080p_800k_hevcnvenc,sample,1.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10118999980926624
amt_gaming_vqa_dataset/Farcry6_1_2160p_10000k_hevcnvenc,sample,83.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09818999980926613
amt_gaming_vqa_dataset/Farcry6_1_2160p_1500k_hevcnvenc,sample,24.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09879000019073558
amt_gaming_vqa_dataset/Farcry6_1_2160p_6000k_hevcnvenc,sample,32.0,72.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.0720899994277957
amt_gaming_vqa_dataset/Farcry6_1_480p_800k_hevcnvenc,sample,38.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.2073899996185311
amt_gaming_vqa_dataset/Farcry6_1_720p_1500k_hevcnvenc,sample,68.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09329000019073597
amt_gaming_vqa_dataset/Farcry6_1_720p_3500k_hevcnvenc,sample,65.0,75.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.11179000019073548
amt_gaming_vqa_dataset/Farcry6_1_720p_600k_hevcnvenc,sample,42.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09759000038147114
amt_gaming_vqa_dataset/Faastpenguin_1,sample,66.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06599999999999895
amt_gaming_vqa_dataset/Faastpenguin_1_1080p_1500k_av1,sample,23.0,84.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09169000076293976
