video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Assettocorsecompetizione_2,sample,35.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07709999999404005
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_1500k_av1,sample,89.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07458999999404092
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_5000k_av1,sample,45.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08989000000596192
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_500k_av1,sample,61.0,50.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08628999999702103
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_10000k_av1,sample,72.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.14988999999106056
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_1000k_av1,sample,95.0,68.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.1135900000089407
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_5000k_av1,sample,76.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.14358999999403999
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_480p_1000k_av1,sample,41.0,76.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07319000000298104
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_1300k_av1,sample,82.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07608999999404098
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_3000k_av1,sample,43.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07708999999404043
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_500k_av1,sample,38.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06348999999999982
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_10000k_h264nvenc,sample,65.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09709000000894186
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_2300k_h264nvenc,sample,13.0,69.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.057890000005961895
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_5300k_h264nvenc,sample,80.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0863900000059612
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_25000k_h264nvenc,sample,10.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09608999999404055
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_5000k_h264nvenc,sample,37.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10678999999702121
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_8500k_h264nvenc,sample,63.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0894900000000014
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_480p_1000k_h264nvenc,sample,37.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07869000000298065
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_1000k_h264nvenc,sample,32.0,49.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0815899999940406
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_2500k_h264nvenc,sample,15.0,81.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05669000000298041
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_5000k_h264nvenc,sample,57.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05619000000298158
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_2000k_hevcnvenc,sample,76.0,80.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05378999999702039
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_6000k_hevcnvenc,sample,15.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07349000000000139
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_1080p_800k_hevcnvenc,sample,88.0,50.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08429000001192222
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_10000k_hevcnvenc,sample,91.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08999000000000024
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_1500k_hevcnvenc,sample,78.0,80.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05778999999701995
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_2160p_6000k_hevcnvenc,sample,58.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05708999999404085
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_480p_800k_hevcnvenc,sample,55.0,67.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.08269000000298021
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_1500k_hevcnvenc,sample,98.0,84.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05349000000000004
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_3500k_hevcnvenc,sample,24.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08469000000298088
amt_gaming_vqa_dataset/Assettocorsecompetizione_2_720p_600k_hevcnvenc,sample,78.0,49.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08649000000000129
amt_gaming_vqa_dataset/Astroysplayroom_1,sample,5.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08390000000596132
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_1500k_av1,sample,35.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09089000000596137
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_5000k_av1,sample,67.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09778999999702087
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_500k_av1,sample,5.0,69.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08139000000596042
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_10000k_av1,sample,59.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.18369000000298108
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_1000k_av1,sample,76.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11458999999404007
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_5000k_av1,sample,26.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1445900000089413
amt_gaming_vqa_dataset/Astroysplayroom_1_480p_1000k_av1,sample,41.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06239000000596029
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_1300k_av1,sample,52.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06988999999106049
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_3000k_av1,sample,70.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0840899999940401
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_500k_av1,sample,32.0,66.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06219000000298003
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_10000k_h264nvenc,sample,5.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07849000000000039
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_2300k_h264nvenc,sample,38.0,67.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08979000001192183
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_5300k_h264nvenc,sample,37.0,76.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05799000000000021
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_25000k_h264nvenc,sample,50.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0865899999940396
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_5000k_h264nvenc,sample,13.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0932899999970207
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_8500k_h264nvenc,sample,60.0,82.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06059000000894166
amt_gaming_vqa_dataset/Astroysplayroom_1_480p_1000k_h264nvenc,sample,8.0,49.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08399000000000001
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_1000k_h264nvenc,sample,48.0,49.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08038999999105911
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_2500k_h264nvenc,sample,12.0,85.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08659000000894146
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_5000k_h264nvenc,sample,15.0,69.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.06608999999403942
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_2000k_hevcnvenc,sample,39.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09839000000596165
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_6000k_hevcnvenc,sample,78.0,82.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05638999999105998
amt_gaming_vqa_dataset/Astroysplayroom_1_1080p_800k_hevcnvenc,sample,72.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08599000000000068
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_10000k_hevcnvenc,sample,41.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09278999999702009
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_1500k_hevcnvenc,sample,94.0,62.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08049000000000106
amt_gaming_vqa_dataset/Astroysplayroom_1_2160p_6000k_hevcnvenc,sample,97.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0783900000059603
amt_gaming_vqa_dataset/Astroysplayroom_1_480p_800k_hevcnvenc,sample,99.0,69.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08499000000000123
amt_gaming_vqa_dataset/Astroysplayroom_1_720p_1500k_hevcnvenc,sample,30.0,85.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.05649000000000015
