video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_1300k_av1,sample,12.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.009917000002980458
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_1300k_av1,sample,24.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.015216999999999814
amt_gaming_vqa_dataset/e1G5tiIl7L8_MarioKartTour_0-08,sample,82.0,7.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04800000000000004
amt_gaming_vqa_dataset/e1G5tiIl7L8_MarioKartTour_0-08,sample,42.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",3.8326000000014897
amt_gaming_vqa_dataset/M7Pz595vcs8_MarioKartTour_0-02_720p_600k_hevc_nvenc,sample,37.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.027499999999999858
amt_gaming_vqa_dataset/M7Pz595vcs8_MarioKartTour_0-02_720p_600k_hevc_nvenc,sample,97.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.006000000000000227
amt_gaming_vqa_dataset/Chl0eDpDdFk_Gardenscapes_2-18_1080p_5000k_av1,sample,19.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.01260000000148942
amt_gaming_vqa_dataset/Chl0eDpDdFk_Gardenscapes_2-18_1080p_5000k_av1,sample,75.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.002000000000000668
amt_gaming_vqa_dataset/Chl0eDpDdFk_Gardenscapes_2-18_1080p_2300k_h264_nvenc,sample,44.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.030799999997020322
amt_gaming_vqa_dataset/Chl0eDpDdFk_Gardenscapes_2-18_1080p_2300k_h264_nvenc,sample,8.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06619999999925419
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,90.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08080000000074428
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,87.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10290000000223465
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,77.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0951999999992541
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,87.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06630000000074432
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,81.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09360000000149071
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,80.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10130000000074446
