video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Deadspace,sample,92.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-8.463300000000281
amt_gaming_vqa_dataset/Deadspace_1080p_1500k_av1,sample,62.0,42.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05059000000009384
amt_gaming_vqa_dataset/Deadspace_1080p_5000k_av1,sample,51.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04938999999990834
amt_gaming_vqa_dataset/Deadspace_1080p_500k_av1,sample,25.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05019000000018714
amt_gaming_vqa_dataset/Deadspace_2160p_10000k_av1,sample,81.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04928999999981443
amt_gaming_vqa_dataset/Deadspace_2160p_1000k_av1,sample,78.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.48609000000009317
amt_gaming_vqa_dataset/Deadspace_2160p_5000k_av1,sample,66.0,75.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.049089999999628375
amt_gaming_vqa_dataset/Deadspace_480p_1000k_av1,sample,44.0,39.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04958999999962721
amt_gaming_vqa_dataset/Deadspace_720p_1300k_av1,sample,66.0,42.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04949000000000048
amt_gaming_vqa_dataset/Deadspace_720p_3000k_av1,sample,9.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06659000000009385
amt_gaming_vqa_dataset/Deadspace_720p_500k_av1,sample,20.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04938999999944116
amt_gaming_vqa_dataset/Deadspace_1080p_10000k_h264nvenc,sample,0.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.053589999999628546
amt_gaming_vqa_dataset/Deadspace_1080p_2300k_h264nvenc,sample,75.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04928999999981443
amt_gaming_vqa_dataset/Deadspace_1080p_5300k_h264nvenc,sample,9.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.049089999999628375
