video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/4fLYHpxkqSc_MarioKartTour_0-08_720p_5000k_h264_nvenc,sample,64.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11590000000596135
amt_gaming_vqa_dataset/4fLYHpxkqSc_MarioKartTour_0-08_720p_5000k_h264_nvenc,sample,27.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.9534000000059599
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_1-37,sample,16.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",7.166166999982121
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_1-37,sample,18.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1723669999999995
amt_gaming_vqa_dataset/h2iS-DyFDH0_TheSims3_3-37_720p_5000k_h264_nvenc,sample,43.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.02386700000000097
amt_gaming_vqa_dataset/h2iS-DyFDH0_TheSims3_3-37_720p_5000k_h264_nvenc,sample,63.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.03786700000000032
amt_gaming_vqa_dataset/y_upjjObZ950Y_DiabloIII_13-35_480p_1000k_av1,sample,50.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.006999999999999673
amt_gaming_vqa_dataset/y_upjjObZ950Y_DiabloIII_13-35_480p_1000k_av1,sample,95.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.029200000017882033
amt_gaming_vqa_dataset/y_upjjObZ950Y_DiabloIII_13-35_480p_800k_hevc_nvenc,sample,18.0,46.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.02380000001192073
amt_gaming_vqa_dataset/y_upjjObZ950Y_DiabloIII_13-35_480p_800k_hevc_nvenc,sample,32.0,61.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0038000000119211563
