video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/terraria,sample,96.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.07899999999999885
amt_gaming_vqa_dataset/terraria_1080p_1500k_av1,sample,31.0,77.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.20129000000447128
amt_gaming_vqa_dataset/terraria_1080p_5000k_av1,sample,30.0,51.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.21168999999552973
amt_gaming_vqa_dataset/terraria_1080p_500k_av1,sample,46.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.12249000000000088
amt_gaming_vqa_dataset/terraria_2160p_10000k_av1,sample,62.0,51.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",23.920989999999996
amt_gaming_vqa_dataset/terraria_2160p_1000k_av1,sample,24.0,31.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",29.92978999999702
amt_gaming_vqa_dataset/terraria_2160p_5000k_av1,sample,79.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",3.635789999997021
amt_gaming_vqa_dataset/terraria_480p_1000k_av1,sample,87.0,69.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",-1.27791000000596
amt_gaming_vqa_dataset/terraria_720p_1300k_av1,sample,43.0,49.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.344990000000001
amt_gaming_vqa_dataset/terraria_720p_3000k_av1,sample,16.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.09888999999851045
amt_gaming_vqa_dataset/terraria_720p_500k_av1,sample,25.0,51.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.37828999999702084
amt_gaming_vqa_dataset/terraria_1080p_10000k_h264nvenc,sample,86.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.0965900000014912
amt_gaming_vqa_dataset/terraria_1080p_2300k_h264nvenc,sample,62.0,49.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08569000000298033
amt_gaming_vqa_dataset/terraria_1080p_5300k_h264nvenc,sample,34.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.4660900000014916
amt_gaming_vqa_dataset/terraria_2160p_25000k_h264nvenc,sample,18.0,51.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.25069000000298125
amt_gaming_vqa_dataset/terraria_2160p_5000k_h264nvenc,sample,35.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.4488899999985101
amt_gaming_vqa_dataset/terraria_2160p_8500k_h264nvenc,sample,76.0,72.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.1749900000000011
amt_gaming_vqa_dataset/terraria_480p_1000k_h264nvenc,sample,39.0,51.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.12488999999851025
amt_gaming_vqa_dataset/terraria_720p_1000k_h264nvenc,sample,88.0,72.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.12688999999851092
amt_gaming_vqa_dataset/terraria_720p_2500k_h264nvenc,sample,36.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.32788999999850965
amt_gaming_vqa_dataset/terraria_720p_5000k_h264nvenc,sample,8.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.10729000000447009
amt_gaming_vqa_dataset/terraria_1080p_2000k_hevcnvenc,sample,78.0,50.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.0827899999970203
amt_gaming_vqa_dataset/terraria_1080p_6000k_hevcnvenc,sample,89.0,50.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.41858999999404034
amt_gaming_vqa_dataset/terraria_1080p_800k_hevcnvenc,sample,97.0,49.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.29019000000298156
amt_gaming_vqa_dataset/terraria_2160p_10000k_hevcnvenc,sample,0.0,69.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.20999000000000123
amt_gaming_vqa_dataset/terraria_2160p_1500k_hevcnvenc,sample,59.0,71.0,"['Highly Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.13928999999702008
amt_gaming_vqa_dataset/terraria_2160p_6000k_hevcnvenc,sample,71.0,72.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.31648999999999994
amt_gaming_vqa_dataset/terraria_480p_800k_hevcnvenc,sample,20.0,72.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.14949000000000012
amt_gaming_vqa_dataset/terraria_720p_1500k_hevcnvenc,sample,39.0,28.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12728999999701962
amt_gaming_vqa_dataset/terraria_720p_3500k_hevcnvenc,sample,5.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.13328999999701985
amt_gaming_vqa_dataset/terraria_720p_600k_hevcnvenc,sample,38.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.13078999999702035
amt_gaming_vqa_dataset/Crossout,sample,39.0,72.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",9.07060000000149
amt_gaming_vqa_dataset/Crossout_1080p_1500k_av1,sample,3.0,72.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.169090000001491
amt_gaming_vqa_dataset/Crossout_1080p_5000k_av1,sample,63.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.2161899999955299
amt_gaming_vqa_dataset/Crossout_1080p_500k_av1,sample,54.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.4126900000029803
amt_gaming_vqa_dataset/Crossout_2160p_10000k_av1,sample,91.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",5.84299
amt_gaming_vqa_dataset/Crossout_2160p_1000k_av1,sample,88.0,95.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",3.647190000002981
amt_gaming_vqa_dataset/Crossout_2160p_5000k_av1,sample,62.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",4.81389000000596
amt_gaming_vqa_dataset/Crossout_480p_1000k_av1,sample,66.0,73.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08299000000000056
amt_gaming_vqa_dataset/Crossout_720p_1300k_av1,sample,40.0,51.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10188999999851056
