video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/terraria_1080p_1500k_av1,sample,31.0,77.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.20129000000447128
amt_gaming_vqa_dataset/terraria_1080p_1500k_av1,sample,52.0,72.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",2.660490000000001
amt_gaming_vqa_dataset/terraria_720p_1000k_h264nvenc,sample,88.0,72.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.12688999999851092
amt_gaming_vqa_dataset/terraria_720p_1000k_h264nvenc,sample,69.0,52.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08878999999702053
amt_gaming_vqa_dataset/terraria_720p_600k_hevcnvenc,sample,38.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.13078999999702035
amt_gaming_vqa_dataset/terraria_720p_600k_hevcnvenc,sample,60.0,51.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.1536899999955299
amt_gaming_vqa_dataset/Crossout_2160p_10000k_av1,sample,91.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",5.84299
amt_gaming_vqa_dataset/Crossout_2160p_10000k_av1,sample,40.0,71.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",2.7676899999955307
amt_gaming_vqa_dataset/Destiny2_1_1080p_10000k_h264nvenc,sample,56.0,72.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.09459000000149054
amt_gaming_vqa_dataset/Destiny2_1_1080p_10000k_h264nvenc,sample,55.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.10459000000149032
amt_gaming_vqa_dataset/Destiny2_1_720p_5000k_h264nvenc,sample,12.0,69.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",2.41549
amt_gaming_vqa_dataset/Destiny2_1_720p_5000k_h264nvenc,sample,67.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.4060900000014911
