video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Destiny2_2_2160p_5000k_h264nvenc,sample,26.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09918999999925582
amt_gaming_vqa_dataset/Destiny2_2_2160p_5000k_h264nvenc,sample,53.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.15008999999962747
amt_gaming_vqa_dataset/eFootball_1_1080p_800k_hevcnvenc,sample,81.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0462899999988835
amt_gaming_vqa_dataset/eFootball_1_1080p_800k_hevcnvenc,sample,93.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06878999999888258
amt_gaming_vqa_dataset/CatQuest_480p_1000k_av1,sample,48.0,96.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05978999999888224
amt_gaming_vqa_dataset/CatQuest_480p_1000k_av1,sample,39.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.4740899999996273
amt_gaming_vqa_dataset/CatQuest_720p_500k_av1,sample,52.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06489000000037315
amt_gaming_vqa_dataset/CatQuest_720p_500k_av1,sample,91.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06989000000037393
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,95.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07199999999999918
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,90.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07869999999925525
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,96.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.103199999999255
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,85.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08359999999962753
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,32.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09500000000000064
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,93.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08440000000037173
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,90.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10100000000000087
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,86.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-7.1795
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,96.0,100.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08609999999962703
