video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/ZnuX_kQ3PzI_Palworld_0-00_720p_3000k_av1,sample,36.0,33.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.71390000000596
amt_gaming_vqa_dataset/ZnuX_kQ3PzI_Palworld_0-00_720p_3000k_av1,sample,48.0,36.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-6.265099999994039
amt_gaming_vqa_dataset/E585R3AqEp8_CallofDutyMobile_0-07_1080p_5300k_h264_nvenc,sample,49.0,33.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.11059999999404
amt_gaming_vqa_dataset/E585R3AqEp8_CallofDutyMobile_0-07_1080p_5300k_h264_nvenc,sample,99.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-7.265299999982119
amt_gaming_vqa_dataset/sq0GCRT4zLQ_TheWitcher3_3-06_720p_5000k_h264_nvenc,sample,64.0,42.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-4.87123299999404
amt_gaming_vqa_dataset/sq0GCRT4zLQ_TheWitcher3_3-06_720p_5000k_h264_nvenc,sample,75.0,38.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.14373299999404
amt_gaming_vqa_dataset/sq0GCRT4zLQ_TheWitcher3_3-06_720p_600k_hevc_nvenc,sample,94.0,60.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-7.345232999994039
amt_gaming_vqa_dataset/sq0GCRT4zLQ_TheWitcher3_3-06_720p_600k_hevc_nvenc,sample,25.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-8.64603300000596
amt_gaming_vqa_dataset/tWyYHwQEZMU_Minecraft_8-27_1080p_800k_hevc_nvenc,sample,24.0,14.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.784099999994039
amt_gaming_vqa_dataset/tWyYHwQEZMU_Minecraft_8-27_1080p_800k_hevc_nvenc,sample,59.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.4455
amt_gaming_vqa_dataset/rGGoOgwzFKk_Cyberpunk2077_1-21_720p_1000k_h264_nvenc,sample,96.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.971
amt_gaming_vqa_dataset/rGGoOgwzFKk_Cyberpunk2077_1-21_720p_1000k_h264_nvenc,sample,2.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-8.481900000005961
