video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_3000k_av1,sample,71.0,60.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.2442170000000008
amt_gaming_vqa_dataset/gvU2wTK3h94_IceAgeVillage_8-41_720p_3000k_av1,sample,10.0,68.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.19321700000000064
amt_gaming_vqa_dataset/e1G5tiIl7L8_MarioKartTour_0-08_1080p_1500k_av1,sample,19.0,57.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.38700000000000045
amt_gaming_vqa_dataset/e1G5tiIl7L8_MarioKartTour_0-08_1080p_1500k_av1,sample,66.0,56.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.1039999999999992
amt_gaming_vqa_dataset/HrBdHxZdcrs_TheSims3_12-08_1080p_500k_av1,sample,94.0,60.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.32699999999999996
amt_gaming_vqa_dataset/HrBdHxZdcrs_TheSims3_12-08_1080p_500k_av1,sample,40.0,76.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.5350000000000001
amt_gaming_vqa_dataset/M7Pz595vcs8_MarioKartTour_0-02,sample,20.0,72.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.40199999999999925
amt_gaming_vqa_dataset/M7Pz595vcs8_MarioKartTour_0-02,sample,64.0,81.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",1.4139999999999997
amt_gaming_vqa_dataset/M7Pz595vcs8_MarioKartTour_0-02_720p_2500k_h264_nvenc,sample,53.0,75.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.18900000000000006
amt_gaming_vqa_dataset/M7Pz595vcs8_MarioKartTour_0-02_720p_2500k_h264_nvenc,sample,29.0,51.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.3420000000000005
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,33.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",1.7070000000000007
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,5.0,80.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.7680000000000007
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,78.0,64.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",1.7989999999999995
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,78.0,63.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",1.3010000000000002
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,80.0,67.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.9580000000000002
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,18.0,77.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",1.4209999999999994
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,9.0,64.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.638
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,93.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",1.2100000000000009
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,8.0,70.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",1.5169999999999995
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,99.0,72.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",1.3490000000000002
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,68.0,84.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.7850000000000001
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,44.0,67.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",1.3729999999999993
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,86.0,67.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",1.2579999999999991
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,90.0,82.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",1.4179999999999993
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,82.0,67.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",1.7140000000000004
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,0.0,85.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",1.0470000000000006
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,54.0,59.0,"['Moderately Clear', 'No visible artifacts', 'Low level of immersion', '']",1.484
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,39.0,67.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.8409999999999993
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,54.0,74.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",1.7599999999999998
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,37.0,74.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",1.1150000000000002
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,63.0,75.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",1.0459999999999994
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,53.0,47.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",1.484
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,88.0,79.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",1.4990000000000006
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,64.0,76.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",1.9250000000000007
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,94.0,89.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",1.8379999999999992
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,99.0,87.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",1.3469999999999995
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,32.0,57.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",1.0950000000000006
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,50.0,89.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.9160000000000004
