video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_8-00_1080p_2000k_hevc_nvenc,sample,99.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.391699999999254
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_8-00_1080p_2000k_hevc_nvenc,sample,53.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-4.68370000000298
amt_gaming_vqa_dataset/0zLzWFrh3SI_WarRobots_2-22_720p_500k_av1,sample,16.0,17.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.007500000000000284
amt_gaming_vqa_dataset/0zLzWFrh3SI_WarRobots_2-22_720p_500k_av1,sample,63.0,2.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.00870000000297999
amt_gaming_vqa_dataset/Htvk-lYcfXs_Rust_0-00_1080p_6000k_hevc_nvenc,sample,76.0,92.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.03639999999851007
amt_gaming_vqa_dataset/Htvk-lYcfXs_Rust_0-00_1080p_6000k_hevc_nvenc,sample,51.0,78.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.6626000000014898
amt_gaming_vqa_dataset/Rg-0RGDeYT0_Terraria_1-30-55_1080p_2000k_hevc_nvenc,sample,37.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.018300000000744276
amt_gaming_vqa_dataset/Rg-0RGDeYT0_Terraria_1-30-55_1080p_2000k_hevc_nvenc,sample,41.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.016600000001490756
amt_gaming_vqa_dataset/YrK8rt2vwug_GuildWars_18-30_1080p_800k_hevc_nvenc,sample,78.0,11.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.0020999999977640016
amt_gaming_vqa_dataset/YrK8rt2vwug_GuildWars_18-30_1080p_800k_hevc_nvenc,sample,93.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0348000000007449
amt_gaming_vqa_dataset/0JehGz8WBEs_MarioKartTour_0-00_1080p_6000k_hevc_nvenc,sample,24.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.02119999999925426
amt_gaming_vqa_dataset/0JehGz8WBEs_MarioKartTour_0-00_1080p_6000k_hevc_nvenc,sample,69.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.8108000000007447
