video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/l89zFimeNk4_SubwaySurfers_4-14_720p_2500k_h264_nvenc,sample,4.0,78.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.7213670000000008
amt_gaming_vqa_dataset/l89zFimeNk4_SubwaySurfers_4-14_720p_2500k_h264_nvenc,sample,22.0,78.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.4123669999999997
amt_gaming_vqa_dataset/9oiLnlNxG-A_GarrysMod_4-16,sample,29.0,22.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.7509999999999994
amt_gaming_vqa_dataset/9oiLnlNxG-A_GarrysMod_4-16,sample,65.0,31.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.7780000000000005
amt_gaming_vqa_dataset/mEPr4AZNtZU_TheWitcher3_6-39_480p_1000k_h264_nvenc,sample,40.0,50.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.6163670000000003
amt_gaming_vqa_dataset/mEPr4AZNtZU_TheWitcher3_6-39_480p_1000k_h264_nvenc,sample,67.0,29.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.3283670000000001
amt_gaming_vqa_dataset/y_Q63Qb_5PzLI_GuildWars_14-07_480p_1000k_h264_nvenc,sample,0.0,72.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.3130000000000006
amt_gaming_vqa_dataset/y_Q63Qb_5PzLI_GuildWars_14-07_480p_1000k_h264_nvenc,sample,38.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.8160000000000007
amt_gaming_vqa_dataset/VZdrzpg-Iok_Valheim_1-34-06_720p_500k_av1,sample,30.0,78.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",1.0003330000000012
amt_gaming_vqa_dataset/VZdrzpg-Iok_Valheim_1-34-06_720p_500k_av1,sample,35.0,96.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.45333300000000065
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,67.0,29.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.9320000000000004
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,35.0,8.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",1.7089999999999996
