video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Genshinimpact_2,sample,37.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05269999999925368
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_1500k_av1,sample,89.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09349000000000096
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_5000k_av1,sample,20.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09698999999999991
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_500k_av1,sample,36.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08329000000074593
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_10000k_av1,sample,46.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",3.8197900000007454
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_1000k_av1,sample,57.0,35.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.41309000000149076
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_5000k_av1,sample,49.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.8523899999985112
amt_gaming_vqa_dataset/Genshinimpact_2_480p_1000k_av1,sample,20.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.059089999997764764
amt_gaming_vqa_dataset/Genshinimpact_2_720p_1300k_av1,sample,66.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08299000000000056
amt_gaming_vqa_dataset/Genshinimpact_2_720p_3000k_av1,sample,12.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09219000000298117
amt_gaming_vqa_dataset/Genshinimpact_2_720p_500k_av1,sample,75.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07368999999925485
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_10000k_h264nvenc,sample,38.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10629000000074562
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_2300k_h264nvenc,sample,14.0,18.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10149000000000008
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_5300k_h264nvenc,sample,42.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09918999999925582
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_25000k_h264nvenc,sample,45.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08138999999851038
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_5000k_h264nvenc,sample,45.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.163290000000746
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_8500k_h264nvenc,sample,29.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.23878999999702089
amt_gaming_vqa_dataset/Genshinimpact_2_480p_1000k_h264nvenc,sample,73.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09068999999925609
amt_gaming_vqa_dataset/Genshinimpact_2_720p_1000k_h264nvenc,sample,69.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08199000000000112
amt_gaming_vqa_dataset/Genshinimpact_2_720p_2500k_h264nvenc,sample,92.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10638999999851073
amt_gaming_vqa_dataset/Genshinimpact_2_720p_5000k_h264nvenc,sample,7.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08258999999776506
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_2000k_hevcnvenc,sample,48.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06959000000149018
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_6000k_hevcnvenc,sample,94.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07299000000000078
amt_gaming_vqa_dataset/Genshinimpact_2_1080p_800k_hevcnvenc,sample,5.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04968999999925572
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_10000k_hevcnvenc,sample,72.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07659000000148986
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_1500k_hevcnvenc,sample,9.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07389000000223511
amt_gaming_vqa_dataset/Genshinimpact_2_2160p_6000k_hevcnvenc,sample,13.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07938999999850971
amt_gaming_vqa_dataset/Genshinimpact_2_480p_800k_hevcnvenc,sample,25.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07568999999925552
amt_gaming_vqa_dataset/Genshinimpact_2_720p_1500k_hevcnvenc,sample,74.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0772900000007457
amt_gaming_vqa_dataset/Genshinimpact_2_720p_3500k_hevcnvenc,sample,91.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07179000000074609
amt_gaming_vqa_dataset/Genshinimpact_2_720p_600k_hevcnvenc,sample,69.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07508999999776478
amt_gaming_vqa_dataset/Daysgone_2,sample,25.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07359999999776434
amt_gaming_vqa_dataset/Daysgone_2_1080p_1500k_av1,sample,78.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08329999999702054
amt_gaming_vqa_dataset/Daysgone_2_1080p_5000k_av1,sample,54.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08780000000074573
amt_gaming_vqa_dataset/Daysgone_2_1080p_500k_av1,sample,44.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0876999999992556
amt_gaming_vqa_dataset/Daysgone_2_2160p_10000k_av1,sample,60.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",3.564
amt_gaming_vqa_dataset/Daysgone_2_2160p_1000k_av1,sample,91.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.15180000000074578
amt_gaming_vqa_dataset/Daysgone_2_2160p_5000k_av1,sample,61.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",2.0491999999992547
amt_gaming_vqa_dataset/Daysgone_2_480p_1000k_av1,sample,10.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05570000000298059
