video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/JakandDaxter,sample,19.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04079999999702011
amt_gaming_vqa_dataset/JakandDaxter_1080p_1500k_av1,sample,95.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0608000000007447
amt_gaming_vqa_dataset/JakandDaxter_1080p_5000k_av1,sample,98.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05839999999851031
amt_gaming_vqa_dataset/JakandDaxter_1080p_500k_av1,sample,95.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-1.217700000001118
amt_gaming_vqa_dataset/JakandDaxter_2160p_10000k_av1,sample,45.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06010000000149063
amt_gaming_vqa_dataset/JakandDaxter_2160p_1000k_av1,sample,6.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.13740000000037256
amt_gaming_vqa_dataset/JakandDaxter_2160p_5000k_av1,sample,92.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.058999999999999275
amt_gaming_vqa_dataset/JakandDaxter_480p_1000k_av1,sample,51.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.059099999997764385
amt_gaming_vqa_dataset/JakandDaxter_720p_1300k_av1,sample,62.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08280000000074494
amt_gaming_vqa_dataset/JakandDaxter_720p_3000k_av1,sample,42.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0608000000007447
amt_gaming_vqa_dataset/JakandDaxter_720p_500k_av1,sample,15.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05990000000223539
amt_gaming_vqa_dataset/JakandDaxter_1080p_10000k_h264nvenc,sample,24.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0600000000000005
amt_gaming_vqa_dataset/JakandDaxter_1080p_2300k_h264nvenc,sample,76.0,41.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0600000000000005
amt_gaming_vqa_dataset/JakandDaxter_1080p_5300k_h264nvenc,sample,77.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05970000000111675
amt_gaming_vqa_dataset/JakandDaxter_2160p_25000k_h264nvenc,sample,67.0,75.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.061300000000745314
amt_gaming_vqa_dataset/JakandDaxter_2160p_5000k_h264nvenc,sample,37.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05970000000111675
amt_gaming_vqa_dataset/JakandDaxter_2160p_8500k_h264nvenc,sample,11.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.061400000000372046
amt_gaming_vqa_dataset/JakandDaxter_480p_1000k_h264nvenc,sample,55.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0600000000000005
amt_gaming_vqa_dataset/JakandDaxter_720p_1000k_h264nvenc,sample,43.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06029999999888247
amt_gaming_vqa_dataset/JakandDaxter_720p_2500k_h264nvenc,sample,77.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06090000000037321
amt_gaming_vqa_dataset/JakandDaxter_720p_5000k_h264nvenc,sample,23.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-1.7377000000011176
amt_gaming_vqa_dataset/JakandDaxter_1080p_2000k_hevcnvenc,sample,60.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05979999999702024
amt_gaming_vqa_dataset/JakandDaxter_1080p_6000k_hevcnvenc,sample,34.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09590000000223498
amt_gaming_vqa_dataset/JakandDaxter_1080p_800k_hevcnvenc,sample,21.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06189999999850926
amt_gaming_vqa_dataset/JakandDaxter_2160p_10000k_hevcnvenc,sample,12.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.059099999999627784
amt_gaming_vqa_dataset/JakandDaxter_2160p_1500k_hevcnvenc,sample,36.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.059399999998509756
amt_gaming_vqa_dataset/JakandDaxter_2160p_6000k_hevcnvenc,sample,53.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06069999999925457
amt_gaming_vqa_dataset/JakandDaxter_480p_800k_hevcnvenc,sample,17.0,42.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06099999999999994
amt_gaming_vqa_dataset/JakandDaxter_720p_1500k_hevcnvenc,sample,6.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06009999999962723
amt_gaming_vqa_dataset/JakandDaxter_720p_3500k_hevcnvenc,sample,3.0,81.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.061500000000000554
amt_gaming_vqa_dataset/JakandDaxter_720p_600k_hevcnvenc,sample,62.0,29.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.061699999999255795
amt_gaming_vqa_dataset/Deathstrandingdirectorscut,sample,96.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.03989999999850902
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_1080p_1500k_av1,sample,58.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.051490000000001146
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_1080p_5000k_av1,sample,16.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.04959000000149061
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_1080p_500k_av1,sample,3.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05108999999962727
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_2160p_10000k_av1,sample,88.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05018999999925633
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_2160p_1000k_av1,sample,56.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.12258999999962761
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_2160p_5000k_av1,sample,84.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04958999999962721
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_480p_1000k_av1,sample,28.0,22.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-2.907310000000744
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_720p_1300k_av1,sample,20.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07129000000074548
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_720p_3000k_av1,sample,50.0,55.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07629000000074626
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_720p_500k_av1,sample,43.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.050890000002235425
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_1080p_10000k_h264nvenc,sample,19.0,80.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07539000000037355
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_1080p_2300k_h264nvenc,sample,99.0,41.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.098190000001118
