video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Undefeated,sample,75.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",6.675599999999626
amt_gaming_vqa_dataset/Undefeated_1080p_1500k_av1,sample,95.0,44.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08468999999925586
amt_gaming_vqa_dataset/Undefeated_1080p_5000k_av1,sample,76.0,35.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1564899999999998
amt_gaming_vqa_dataset/Undefeated_1080p_500k_av1,sample,76.0,19.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08868999999925542
amt_gaming_vqa_dataset/Undefeated_2160p_10000k_av1,sample,32.0,64.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1732899999988824
amt_gaming_vqa_dataset/Undefeated_2160p_1000k_av1,sample,53.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.8861899999992549
amt_gaming_vqa_dataset/Undefeated_2160p_5000k_av1,sample,80.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11018999999925505
amt_gaming_vqa_dataset/Undefeated_480p_1000k_av1,sample,83.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07299000000000078
amt_gaming_vqa_dataset/Undefeated_720p_1300k_av1,sample,59.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08219000000111798
amt_gaming_vqa_dataset/Undefeated_720p_3000k_av1,sample,0.0,76.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.522589999999628
amt_gaming_vqa_dataset/Undefeated_720p_500k_av1,sample,58.0,6.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07089000000037338
amt_gaming_vqa_dataset/Undefeated_1080p_10000k_h264nvenc,sample,71.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.11168999999925511
amt_gaming_vqa_dataset/Undefeated_1080p_2300k_h264nvenc,sample,86.0,38.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.18908999999962894
amt_gaming_vqa_dataset/Undefeated_1080p_5300k_h264nvenc,sample,57.0,69.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09768999999925576
amt_gaming_vqa_dataset/Undefeated_2160p_25000k_h264nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Undefeated_2160p_5000k_h264nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Undefeated_2160p_8500k_h264nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Undefeated_480p_1000k_h264nvenc,sample,31.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0810899999996284
