video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/JakandDaxter_720p_1000k_h264nvenc,sample,66.0,6.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.09390000009536692
amt_gaming_vqa_dataset/JakandDaxter_720p_1000k_h264nvenc,sample,21.0,27.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.11849999999999916
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_2160p_8500k_h264nvenc,sample,7.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.16678999995231614
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_2160p_8500k_h264nvenc,sample,73.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.28598999999999997
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_720p_1000k_h264nvenc,sample,91.0,24.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.13128999995231716
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_720p_1000k_h264nvenc,sample,68.0,13.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.18438999997615824
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_1080p_2000k_hevcnvenc,sample,10.0,77.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.10019000004768408
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_1080p_2000k_hevcnvenc,sample,94.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10478999995231675
amt_gaming_vqa_dataset/Assettocorsecompetizione_1_1080p_1500k_av1,sample,14.0,64.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.11309000002384195
amt_gaming_vqa_dataset/Assettocorsecompetizione_1_1080p_1500k_av1,sample,38.0,69.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.09338999997615893
amt_gaming_vqa_dataset/Assettocorsecompetizione_1_720p_5000k_h264nvenc,sample,66.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10859000002384178
amt_gaming_vqa_dataset/Assettocorsecompetizione_1_720p_5000k_h264nvenc,sample,32.0,89.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0868899999761581
