video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/CatQuestII,sample,57.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07670000000297961
amt_gaming_vqa_dataset/CatQuestII_1080p_1500k_av1,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/CatQuestII_1080p_5000k_av1,sample,4.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10078999999702098
amt_gaming_vqa_dataset/CatQuestII_1080p_500k_av1,sample,16.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09539000000596154
amt_gaming_vqa_dataset/CatQuestII_2160p_10000k_av1,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/CatQuestII_2160p_1000k_av1,sample,56.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.352190000002981
amt_gaming_vqa_dataset/CatQuestII_2160p_5000k_av1,sample,3.0,73.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.8993900000059618
amt_gaming_vqa_dataset/CatQuestII_480p_1000k_av1,sample,63.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06489000000596157
amt_gaming_vqa_dataset/CatQuestII_720p_1300k_av1,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/CatQuestII_720p_3000k_av1,sample,22.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07849000000000039
amt_gaming_vqa_dataset/CatQuestII_720p_500k_av1,sample,25.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0758900000059608
amt_gaming_vqa_dataset/CatQuestII_1080p_10000k_h264nvenc,sample,65.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.078990000000001
amt_gaming_vqa_dataset/CatQuestII_1080p_2300k_h264nvenc,sample,57.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06149000000000093
amt_gaming_vqa_dataset/CatQuestII_1080p_5300k_h264nvenc,sample,67.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04969000000298074
amt_gaming_vqa_dataset/CatQuestII_2160p_25000k_h264nvenc,sample,47.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-4.75031000001192
amt_gaming_vqa_dataset/CatQuestII_2160p_5000k_h264nvenc,sample,97.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10819000000298118
amt_gaming_vqa_dataset/CatQuestII_2160p_8500k_h264nvenc,sample,38.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.34108999999403977
