video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_8-00,sample,5.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.011399999998509713
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_8-00,sample,19.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-1.6637999999970194
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_8-00_1080p_5000k_av1,sample,32.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.01729999999701981
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_8-00_1080p_5000k_av1,sample,55.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.018699999995529737
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_8-00_1080p_500k_av1,sample,52.0,63.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.004600000001490301
amt_gaming_vqa_dataset/lxGvk91jPbc_IceAgeVillage_8-00_1080p_500k_av1,sample,74.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.008199999995529339
amt_gaming_vqa_dataset/0zLzWFrh3SI_WarRobots_2-22_720p_1000k_h264_nvenc,sample,66.0,33.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.014100000001489477
amt_gaming_vqa_dataset/0zLzWFrh3SI_WarRobots_2-22_720p_1000k_h264_nvenc,sample,59.0,35.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.00020000000298026066
amt_gaming_vqa_dataset/2KQB-ua7ONs_WorldofWarcraft_0-04_720p_5000k_h264_nvenc,sample,49.0,30.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.013200000002980161
amt_gaming_vqa_dataset/2KQB-ua7ONs_WorldofWarcraft_0-04_720p_5000k_h264_nvenc,sample,34.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.005700000002979877
amt_gaming_vqa_dataset/2DZwUV7iySI_HalfLife2_7-35_720p_1000k_h264_nvenc,sample,96.0,40.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",-0.009400000005960862
amt_gaming_vqa_dataset/2DZwUV7iySI_HalfLife2_7-35_720p_1000k_h264_nvenc,sample,79.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04369999999553009
