video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Farcry6_1,sample,51.0,94.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06779999999701936
amt_gaming_vqa_dataset/Farcry6_1_1080p_1500k_av1,sample,74.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08299000000000056
amt_gaming_vqa_dataset/Farcry6_1_1080p_5000k_av1,sample,75.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.078990000000001
amt_gaming_vqa_dataset/Farcry6_1_1080p_500k_av1,sample,0.0,16.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.078990000000001
amt_gaming_vqa_dataset/Farcry6_1_2160p_10000k_av1,sample,99.0,90.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.8524900000000013
amt_gaming_vqa_dataset/Farcry6_1_2160p_1000k_av1,sample,28.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",3.4461900000029804
amt_gaming_vqa_dataset/Farcry6_1_2160p_5000k_av1,sample,63.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.14319000000111792
amt_gaming_vqa_dataset/Farcry6_1_480p_1000k_av1,sample,59.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06048999999999971
amt_gaming_vqa_dataset/Farcry6_1_720p_1300k_av1,sample,17.0,70.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0659900000000011
amt_gaming_vqa_dataset/Farcry6_1_720p_3000k_av1,sample,29.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07278999999888214
amt_gaming_vqa_dataset/Farcry6_1_720p_500k_av1,sample,71.0,39.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06899000000000122
amt_gaming_vqa_dataset/Farcry6_1_1080p_10000k_h264nvenc,sample,15.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12128999999888279
amt_gaming_vqa_dataset/Farcry6_1_1080p_2300k_h264nvenc,sample,54.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.21069000000298033
amt_gaming_vqa_dataset/Farcry6_1_1080p_5300k_h264nvenc,sample,87.0,64.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07319000000111764
amt_gaming_vqa_dataset/Farcry6_1_2160p_25000k_h264nvenc,sample,91.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05699000000000076
amt_gaming_vqa_dataset/Farcry6_1_2160p_5000k_h264nvenc,sample,92.0,34.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.19928999999702057
amt_gaming_vqa_dataset/Farcry6_1_2160p_8500k_h264nvenc,sample,71.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1405899999977649
amt_gaming_vqa_dataset/Farcry6_1_480p_1000k_h264nvenc,sample,93.0,42.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07659000000148986
amt_gaming_vqa_dataset/Farcry6_1_720p_1000k_h264nvenc,sample,36.0,20.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08339000000223606
amt_gaming_vqa_dataset/Farcry6_1_720p_2500k_h264nvenc,sample,0.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06129000000074569
amt_gaming_vqa_dataset/Farcry6_1_720p_5000k_h264nvenc,sample,64.0,70.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10118999999925471
amt_gaming_vqa_dataset/Farcry6_1_1080p_2000k_hevcnvenc,sample,40.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09978999999888316
amt_gaming_vqa_dataset/Farcry6_1_1080p_6000k_hevcnvenc,sample,16.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05438999999851113
amt_gaming_vqa_dataset/Farcry6_1_1080p_800k_hevcnvenc,sample,8.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05139000000037264
amt_gaming_vqa_dataset/Farcry6_1_2160p_10000k_hevcnvenc,sample,0.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08138999999851038
amt_gaming_vqa_dataset/Farcry6_1_2160p_1500k_hevcnvenc,sample,12.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09449000000000041
amt_gaming_vqa_dataset/Farcry6_1_2160p_6000k_hevcnvenc,sample,45.0,91.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08299000000000056
amt_gaming_vqa_dataset/Farcry6_1_480p_800k_hevcnvenc,sample,4.0,44.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05108999999962727
amt_gaming_vqa_dataset/Farcry6_1_720p_1500k_hevcnvenc,sample,91.0,48.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10118999999925471
amt_gaming_vqa_dataset/Farcry6_1_720p_3500k_hevcnvenc,sample,12.0,93.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09218999999925614
amt_gaming_vqa_dataset/Farcry6_1_720p_600k_hevcnvenc,sample,98.0,3.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07418999999925546
