video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Returnal_2,sample,5.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09740000000596005
amt_gaming_vqa_dataset/Returnal_2_1080p_1500k_av1,sample,30.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.20018999998807985
amt_gaming_vqa_dataset/Returnal_2_1080p_5000k_av1,sample,25.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06149000000000093
amt_gaming_vqa_dataset/Returnal_2_1080p_500k_av1,sample,20.0,42.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08038999997615903
amt_gaming_vqa_dataset/Returnal_2_2160p_10000k_av1,sample,88.0,77.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.145790000011921
amt_gaming_vqa_dataset/Returnal_2_2160p_1000k_av1,sample,14.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.1411900000178825
amt_gaming_vqa_dataset/Returnal_2_2160p_5000k_av1,sample,72.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.15118999998808036
amt_gaming_vqa_dataset/Returnal_2_480p_1000k_av1,sample,22.0,71.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06758999999403947
amt_gaming_vqa_dataset/Returnal_2_720p_1300k_av1,sample,17.0,45.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06639000000596162
amt_gaming_vqa_dataset/Returnal_2_720p_3000k_av1,sample,84.0,67.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07828999998212005
amt_gaming_vqa_dataset/Returnal_2_720p_500k_av1,sample,40.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06979000001192226
amt_gaming_vqa_dataset/Returnal_2_1080p_10000k_h264nvenc,sample,91.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0684900000000006
amt_gaming_vqa_dataset/Returnal_2_1080p_2300k_h264nvenc,sample,31.0,25.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07469000001788118
amt_gaming_vqa_dataset/Returnal_2_1080p_5300k_h264nvenc,sample,38.0,53.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.09499000000000102
amt_gaming_vqa_dataset/Returnal_2_2160p_25000k_h264nvenc,sample,68.0,74.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08579000001192227
amt_gaming_vqa_dataset/Returnal_2_2160p_5000k_h264nvenc,sample,43.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09349000000000096
amt_gaming_vqa_dataset/Returnal_2_2160p_8500k_h264nvenc,sample,49.0,72.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.12049000000000021
amt_gaming_vqa_dataset/Returnal_2_480p_1000k_h264nvenc,sample,68.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08478999998211911
amt_gaming_vqa_dataset/Returnal_2_720p_1000k_h264nvenc,sample,64.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.10439000000596188
amt_gaming_vqa_dataset/Returnal_2_720p_2500k_h264nvenc,sample,7.0,54.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07149000000000072
amt_gaming_vqa_dataset/Returnal_2_720p_5000k_h264nvenc,sample,63.0,68.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07279000001192237
amt_gaming_vqa_dataset/Returnal_2_1080p_2000k_hevcnvenc,sample,4.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07218999998807973
amt_gaming_vqa_dataset/Returnal_2_1080p_6000k_hevcnvenc,sample,55.0,59.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06768999998807956
