video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Undefeated,sample,2.0,73.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09760000000149027
amt_gaming_vqa_dataset/Undefeated_1080p_1500k_av1,sample,28.0,65.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08799000000000134
amt_gaming_vqa_dataset/Undefeated_1080p_5000k_av1,sample,19.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.050990000000000535
amt_gaming_vqa_dataset/Undefeated_1080p_500k_av1,sample,47.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08199000000000112
amt_gaming_vqa_dataset/Undefeated_2160p_10000k_av1,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Undefeated_2160p_1000k_av1,sample,12.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1355900000014909
amt_gaming_vqa_dataset/Undefeated_2160p_5000k_av1,sample,6.0,77.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.15249000000000024
amt_gaming_vqa_dataset/Undefeated_480p_1000k_av1,sample,71.0,23.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06888999999851109
amt_gaming_vqa_dataset/Undefeated_720p_1300k_av1,sample,16.0,66.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07409000000149035
amt_gaming_vqa_dataset/Undefeated_720p_3000k_av1,sample,1.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.05198999999999998
amt_gaming_vqa_dataset/Undefeated_720p_500k_av1,sample,85.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07069000000298153
amt_gaming_vqa_dataset/Undefeated_1080p_10000k_h264nvenc,sample,56.0,62.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07478999999702118
amt_gaming_vqa_dataset/Undefeated_1080p_2300k_h264nvenc,sample,40.0,51.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05259000000149072
amt_gaming_vqa_dataset/Undefeated_1080p_5300k_h264nvenc,sample,53.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08349000000000117
amt_gaming_vqa_dataset/Undefeated_2160p_25000k_h264nvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Undefeated_2160p_5000k_h264nvenc,sample,52.0,49.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.04898999999999987
amt_gaming_vqa_dataset/Undefeated_2160p_8500k_h264nvenc,sample,5.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.12469000000298003
amt_gaming_vqa_dataset/Undefeated_480p_1000k_h264nvenc,sample,81.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.04888999999850974
amt_gaming_vqa_dataset/Undefeated_720p_1000k_h264nvenc,sample,91.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07759000000149108
amt_gaming_vqa_dataset/Undefeated_720p_2500k_h264nvenc,sample,29.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0722899999970199
amt_gaming_vqa_dataset/Undefeated_720p_5000k_h264nvenc,sample,28.0,77.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0852899999970198
amt_gaming_vqa_dataset/Undefeated_1080p_2000k_hevcnvenc,sample,46.0,58.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07368999999552983
amt_gaming_vqa_dataset/Undefeated_1080p_6000k_hevcnvenc,sample,unset,unset,['unset'],unset
amt_gaming_vqa_dataset/Undefeated_1080p_800k_hevcnvenc,sample,28.0,21.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.050990000000000535
amt_gaming_vqa_dataset/Undefeated_2160p_10000k_hevcnvenc,sample,22.0,86.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06899000000000122
amt_gaming_vqa_dataset/Undefeated_2160p_1500k_hevcnvenc,sample,56.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-7.188809999997019
