video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/JakandDaxter_1080p_10000k_h264nvenc,sample,38.0,74.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10490000000037192
amt_gaming_vqa_dataset/JakandDaxter_1080p_10000k_h264nvenc,sample,34.0,69.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.1846000000000938
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_720p_1300k_av1,sample,78.0,55.0,"['Minimally Clear', 'No visible artifacts', 'High level of immersion', '']",0.1187900000002795
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_720p_1300k_av1,sample,15.0,44.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.09888999999990666
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_2160p_25000k_h264nvenc,sample,13.0,78.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.12138999999990752
amt_gaming_vqa_dataset/Deathstrandingdirectorscut_2160p_25000k_h264nvenc,sample,25.0,44.0,"['Minimally Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.13868999999972154
amt_gaming_vqa_dataset/Assettocorsecompetizione_1,sample,83.0,56.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",2.8200000000000003
amt_gaming_vqa_dataset/Assettocorsecompetizione_1,sample,17.0,67.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.2927000000001865
amt_gaming_vqa_dataset/Assettocorsecompetizione_1_1080p_10000k_h264nvenc,sample,90.0,69.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.16029000000028049
amt_gaming_vqa_dataset/Assettocorsecompetizione_1_1080p_10000k_h264nvenc,sample,96.0,67.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08658999999962802
amt_gaming_vqa_dataset/Assettocorsecompetizione_1_480p_1000k_h264nvenc,sample,45.0,69.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.07888999999990709
amt_gaming_vqa_dataset/Assettocorsecompetizione_1_480p_1000k_h264nvenc,sample,21.0,64.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.1061900000001863
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,10.0,37.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.2521999999997213
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,35.0,68.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.24020000000018626
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,58.0,71.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.14120000000018607
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,0.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.1601999999997208
