video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/CatQuestII,sample,46.0,78.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",15.0765
amt_gaming_vqa_dataset/CatQuestII_1080p_1500k_av1,sample,95.0,67.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08899000000000079
amt_gaming_vqa_dataset/CatQuestII_1080p_5000k_av1,sample,27.0,78.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.09468999999925565
amt_gaming_vqa_dataset/CatQuestII_1080p_500k_av1,sample,96.0,63.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.07969000000111848
amt_gaming_vqa_dataset/CatQuestII_2160p_10000k_av1,sample,70.0,83.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.19079000000074586
amt_gaming_vqa_dataset/CatQuestII_2160p_1000k_av1,sample,1.0,77.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.13989000000037244
amt_gaming_vqa_dataset/CatQuestII_2160p_5000k_av1,sample,40.0,73.0,"['Highly Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.1707900000007463
amt_gaming_vqa_dataset/CatQuestII_480p_1000k_av1,sample,36.0,52.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.06809000000149013
amt_gaming_vqa_dataset/CatQuestII_720p_1300k_av1,sample,46.0,65.0,"['Moderately Clear', 'No visible artifacts', 'High level of immersion', '']",0.07648999999999972
amt_gaming_vqa_dataset/CatQuestII_720p_3000k_av1,sample,26.0,68.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08299000000000056
amt_gaming_vqa_dataset/CatQuestII_720p_500k_av1,sample,45.0,54.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07159000000149085
amt_gaming_vqa_dataset/CatQuestII_1080p_10000k_h264nvenc,sample,38.0,71.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.08389000000037328
amt_gaming_vqa_dataset/CatQuestII_1080p_2300k_h264nvenc,sample,85.0,69.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.07419000000111886
amt_gaming_vqa_dataset/CatQuestII_1080p_5300k_h264nvenc,sample,86.0,70.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07849000000000039
amt_gaming_vqa_dataset/CatQuestII_2160p_25000k_h264nvenc,sample,33.0,82.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.23308999999962765
amt_gaming_vqa_dataset/CatQuestII_2160p_5000k_h264nvenc,sample,10.0,60.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.2265899999996286
amt_gaming_vqa_dataset/CatQuestII_2160p_8500k_h264nvenc,sample,92.0,72.0,"['Highly Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.23018999999925605
amt_gaming_vqa_dataset/CatQuestII_480p_1000k_h264nvenc,sample,21.0,59.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.059590000001490395
amt_gaming_vqa_dataset/CatQuestII_720p_1000k_h264nvenc,sample,80.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.06399000000000044
amt_gaming_vqa_dataset/CatQuestII_720p_2500k_h264nvenc,sample,39.0,64.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.06679000000074531
amt_gaming_vqa_dataset/CatQuestII_720p_5000k_h264nvenc,sample,21.0,46.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06939000000037332
amt_gaming_vqa_dataset/CatQuestII_1080p_2000k_hevcnvenc,sample,34.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05128999999888251
amt_gaming_vqa_dataset/CatQuestII_1080p_6000k_hevcnvenc,sample,70.0,0.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.05058999999962843
