video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_1000k_av1,sample,71.0,63.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1487900000119211
amt_gaming_vqa_dataset/GrandtheftautoV_1_2160p_1000k_av1,sample,90.0,63.0,"['Minimally Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.10599000000000025
amt_gaming_vqa_dataset/GrandtheftautoV_1_480p_800k_hevcnvenc,sample,58.0,40.0,"['Highly Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.08589000003576253
amt_gaming_vqa_dataset/GrandtheftautoV_1_480p_800k_hevcnvenc,sample,7.0,17.0,"['Moderately Clear', 'Severe Artifacts Present', 'High level of immersion', '']",0.08399000000000001
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_5000k_av1,sample,63.0,40.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.12329000001192192
amt_gaming_vqa_dataset/Worldofwarships_1_2160p_5000k_av1,sample,32.0,58.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.10568999998807982
amt_gaming_vqa_dataset/Afterus_2160p_1000k_av1,sample,81.0,43.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.11489000003576422
amt_gaming_vqa_dataset/Afterus_2160p_1000k_av1,sample,89.0,65.0,"['Highly Clear', 'No visible artifacts', 'Low level of immersion', '']",0.10399000000000136
amt_gaming_vqa_dataset/Afterus_720p_2500k_h264nvenc,sample,29.0,65.0,"['Minimally Clear', 'Minor Artifacts Present', 'Low level of immersion', '']",0.09248999999999974
amt_gaming_vqa_dataset/Afterus_720p_2500k_h264nvenc,sample,80.0,61.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.08549000000000007
amt_gaming_vqa_dataset/Afterus_1080p_2000k_hevcnvenc,sample,76.0,61.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",10.211290000011923
amt_gaming_vqa_dataset/Afterus_1080p_2000k_hevcnvenc,sample,39.0,62.0,"['Moderately Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.250490000000001
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,62.0,39.0,"['Moderately Clear', 'Minor Artifacts Present', 'High level of immersion', '']",0.10330000001192019
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,7.0,26.0,"['Minimally Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.15620000004768286
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,24.0,62.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.23330000001192097
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,22.0,63.0,"['Minimally Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.2478999999761573
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,33.0,60.0,"['Highly Clear', 'Severe Artifacts Present', 'Moderate level of immersion', '']",0.2654999999999994
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,78.0,73.0,"['Highly Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.26860000002384155
Amer_fighting_open_beta_1920p_30fps_3000k_Q3,backup,65.0,79.0,"['Moderately Clear', 'No visible artifacts', 'Moderate level of immersion', '']",0.09389999997615739
