video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23,sample,44.0,57.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",13.158323000005963
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23_1080p_1500k_av1,sample,99.0,84.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.025422999999999973
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23_1080p_5000k_av1,sample,91.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.03342300000000087
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23_1080p_500k_av1,sample,37.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.012823000005960594
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23_1080p_10000k_h264_nvenc,sample,32.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.015923000000000798
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23_1080p_2300k_h264_nvenc,sample,5.0,77.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.006923000000000457
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23_1080p_5300k_h264_nvenc,sample,91.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.021623000002980675
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23_1080p_2000k_hevc_nvenc,sample,47.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.010177000001489134
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23_1080p_6000k_hevc_nvenc,sample,89.0,85.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",-0.013976999998510209
amt_gaming_vqa_dataset/o8qnrNPXqEs_AngryBirds2_3-23_1080p_800k_hevc_nvenc,sample,7.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",-0.022976999998508774
amt_gaming_vqa_dataset/YXKn8BJn8Vs_FIFA_23-39,sample,34.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.011399999998509713
