video_name,category,init_val,final_val,attributes,delay
amt_gaming_vqa_dataset/Deadspace,sample,56.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06139999999990664
amt_gaming_vqa_dataset/Deadspace_1080p_1500k_av1,sample,17.0,56.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08088999999944235
amt_gaming_vqa_dataset/Deadspace_1080p_5000k_av1,sample,80.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08189000000037261
amt_gaming_vqa_dataset/Deadspace_1080p_500k_av1,sample,59.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.078990000000001
amt_gaming_vqa_dataset/Deadspace_2160p_10000k_av1,sample,47.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.1213899999999075
amt_gaming_vqa_dataset/Deadspace_2160p_1000k_av1,sample,8.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.1417899999998138
amt_gaming_vqa_dataset/Deadspace_2160p_5000k_av1,sample,80.0,83.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.13909000000009364
amt_gaming_vqa_dataset/Deadspace_480p_1000k_av1,sample,55.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06379000000027979
amt_gaming_vqa_dataset/Deadspace_720p_1300k_av1,sample,56.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0684900000000006
amt_gaming_vqa_dataset/Deadspace_720p_3000k_av1,sample,12.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06758999999962789
amt_gaming_vqa_dataset/Deadspace_720p_500k_av1,sample,68.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06238999999990824
amt_gaming_vqa_dataset/Deadspace_1080p_10000k_h264nvenc,sample,33.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09219000000018696
amt_gaming_vqa_dataset/Deadspace_1080p_2300k_h264nvenc,sample,44.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10969000000018703
amt_gaming_vqa_dataset/Deadspace_1080p_5300k_h264nvenc,sample,12.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08869000000018623
amt_gaming_vqa_dataset/Deadspace_2160p_25000k_h264nvenc,sample,40.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.052590000000094506
amt_gaming_vqa_dataset/Deadspace_2160p_5000k_h264nvenc,sample,98.0,31.0,"['Moderately Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.2157900000002808
amt_gaming_vqa_dataset/Deadspace_2160p_8500k_h264nvenc,sample,60.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.17069000000018697
amt_gaming_vqa_dataset/Deadspace_480p_1000k_h264nvenc,sample,60.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06468999999972169
amt_gaming_vqa_dataset/Deadspace_720p_1000k_h264nvenc,sample,37.0,27.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08888999999944147
amt_gaming_vqa_dataset/Deadspace_720p_2500k_h264nvenc,sample,14.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0785900000000943
amt_gaming_vqa_dataset/Deadspace_720p_5000k_h264nvenc,sample,17.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09518999999972166
amt_gaming_vqa_dataset/Deadspace_1080p_2000k_hevcnvenc,sample,20.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08288999999990665
amt_gaming_vqa_dataset/Deadspace_1080p_6000k_hevcnvenc,sample,92.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07469000000018688
amt_gaming_vqa_dataset/Deadspace_1080p_800k_hevcnvenc,sample,68.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07559000000009419
amt_gaming_vqa_dataset/Deadspace_2160p_10000k_hevcnvenc,sample,16.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.0822899999998139
amt_gaming_vqa_dataset/Deadspace_2160p_1500k_hevcnvenc,sample,99.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07749000000000095
amt_gaming_vqa_dataset/Deadspace_2160p_6000k_hevcnvenc,sample,13.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.07988999999990831
amt_gaming_vqa_dataset/Deadspace_480p_800k_hevcnvenc,sample,31.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07919000000018706
amt_gaming_vqa_dataset/Deadspace_720p_1500k_hevcnvenc,sample,65.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07648999999999972
amt_gaming_vqa_dataset/Deadspace_720p_3500k_hevcnvenc,sample,35.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0814900000000005
amt_gaming_vqa_dataset/Deadspace_720p_600k_hevcnvenc,sample,76.0,32.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.0801900000001865
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1,sample,5.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06570000000018617
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_1500k_av1,sample,77.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08839000000037345
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_5000k_av1,sample,45.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09099000000000146
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_500k_av1,sample,96.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08288999999990665
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_2160p_10000k_av1,sample,55.0,60.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",1.0152899999998137
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_2160p_1000k_av1,sample,26.0,87.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.15599000000000096
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_2160p_5000k_av1,sample,74.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.16288999999990672
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_480p_1000k_av1,sample,65.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08008999999962718
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_1300k_av1,sample,57.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.09908999999962731
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_3000k_av1,sample,70.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08238999999944241
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_500k_av1,sample,54.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07159000000009286
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_10000k_h264nvenc,sample,57.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.10848999999999975
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_2300k_h264nvenc,sample,15.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.10599000000000025
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_5300k_h264nvenc,sample,23.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09869000000018602
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_2160p_25000k_h264nvenc,sample,63.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.11168999999972051
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_2160p_5000k_h264nvenc,sample,43.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.2299900000000008
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_2160p_8500k_h264nvenc,sample,78.0,79.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.23199000000000147
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_480p_1000k_h264nvenc,sample,38.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.054290000000280614
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_1000k_h264nvenc,sample,44.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0768900000003736
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_2500k_h264nvenc,sample,81.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08928999999981357
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_5000k_h264nvenc,sample,45.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08248999999999995
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_2000k_hevcnvenc,sample,84.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08028999999981501
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_6000k_hevcnvenc,sample,49.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",6.258589999999627
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_1080p_800k_hevcnvenc,sample,64.0,31.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08038999999990715
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_2160p_10000k_hevcnvenc,sample,49.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07069000000018733
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_2160p_1500k_hevcnvenc,sample,87.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07639000000037299
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_2160p_6000k_hevcnvenc,sample,85.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0785900000000943
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_480p_800k_hevcnvenc,sample,1.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07988999999944113
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_1500k_hevcnvenc,sample,72.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.06819000000018605
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_3500k_hevcnvenc,sample,26.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.0814900000000005
amt_gaming_vqa_dataset/Policesimulatorpatrolofficers_1_720p_600k_hevcnvenc,sample,21.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.07359000000009353
amt_gaming_vqa_dataset/Farcry6_2,sample,13.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.06610000000009286
amt_gaming_vqa_dataset/Farcry6_2_1080p_1500k_av1,sample,30.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08309000000009448
amt_gaming_vqa_dataset/Farcry6_2_1080p_5000k_av1,sample,4.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08699000000000012
amt_gaming_vqa_dataset/Farcry6_2_1080p_500k_av1,sample,12.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08028999999981501
amt_gaming_vqa_dataset/Farcry6_2_2160p_10000k_av1,sample,84.0,82.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",1.195589999999628
amt_gaming_vqa_dataset/Farcry6_2_2160p_1000k_av1,sample,31.0,40.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.14938999999990799
amt_gaming_vqa_dataset/Farcry6_2_2160p_5000k_av1,sample,0.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.25499000000000116
amt_gaming_vqa_dataset/Farcry6_2_480p_1000k_av1,sample,74.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07128999999981467
amt_gaming_vqa_dataset/Farcry6_2_720p_1300k_av1,sample,9.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07838999999990826
amt_gaming_vqa_dataset/Farcry6_2_720p_3000k_av1,sample,1.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08359000000009331
amt_gaming_vqa_dataset/Farcry6_2_720p_500k_av1,sample,97.0,31.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.06648999999999994
amt_gaming_vqa_dataset/Farcry6_2_1080p_10000k_h264nvenc,sample,27.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.09219000000018696
amt_gaming_vqa_dataset/Farcry6_2_1080p_2300k_h264nvenc,sample,86.0,36.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08938999999990749
amt_gaming_vqa_dataset/Farcry6_2_1080p_5300k_h264nvenc,sample,96.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08688999999990799
amt_gaming_vqa_dataset/Farcry6_2_2160p_25000k_h264nvenc,sample,84.0,88.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.23099000000000025
amt_gaming_vqa_dataset/Farcry6_2_2160p_5000k_h264nvenc,sample,6.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.22358999999962847
amt_gaming_vqa_dataset/Farcry6_2_2160p_8500k_h264nvenc,sample,30.0,41.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.194289999999814
amt_gaming_vqa_dataset/Farcry6_2_480p_1000k_h264nvenc,sample,91.0,59.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07269000000018622
amt_gaming_vqa_dataset/Farcry6_2_720p_1000k_h264nvenc,sample,11.0,12.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.09078999999981363
amt_gaming_vqa_dataset/Farcry6_2_720p_2500k_h264nvenc,sample,83.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.05269000000018664
amt_gaming_vqa_dataset/Farcry6_2_720p_5000k_h264nvenc,sample,21.0,68.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.08659000000009343
amt_gaming_vqa_dataset/Farcry6_2_1080p_2000k_hevcnvenc,sample,79.0,50.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07919000000018706
amt_gaming_vqa_dataset/Farcry6_2_1080p_6000k_hevcnvenc,sample,64.0,69.0,"['Moderately Clear', 'Minor Artifacts Present', 'Moderate level of immersion', '']",0.07828999999981434
amt_gaming_vqa_dataset/Farcry6_2_1080p_800k_hevcnvenc,sample,3.0,26.0,"['Minimally Clear', 'Severe Artifacts Present', 'Low level of immersion', '']",0.08288999999990665
amt_gaming_vqa_dataset/Farcry6_2_2160p_10000k_hevcnvenc,sample,55.0,78.0,"['Highly Clear', 'No visible artifacts', 'High level of immersion', '']",0.08238999999990781
